node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
pork_sausage,32,0.078431372549,0.505688124306,-4.73462769251,-1.51372275503,3.07126200923e+41,170.28125,0.905241935484
tomato,166,0.406862745098,0.619448472764,-2.22216254763,-0.977918953668,3.62174236174e+42,95.6686746988,0.431179262505
neck,14,0.0343137254902,0.479739926997,-4.73270425318,-1.91428382777,4.85506694802e+40,157.357142857,0.868131868132
octopus,12,0.0294117647059,0.483781057549,0,-1.87792581224,5.7400206142e+40,211.083333333,1.0
mango,63,0.154411764706,0.533893836419,-3.13241771283,-1.28518059508,8.79830596622e+41,138.920634921,0.715309779826
green,83,0.203431372549,0.545484476016,-2.99814889375,-1.17960511569,1.43070008579e+42,129.084337349,0.687922421393
halibut,11,0.0269607843137,0.476329453582,0,-1.97747044364,3.62929540554e+40,175.636363636,1.0
egg,141,0.345588235294,0.599138686771,-1.74499552071,-1.05053747192,2.59228055931e+42,99.1276595745,0.438196555218
turmeric,155,0.379901960784,0.609124331551,-2.09488784888,-1.01078468712,3.1130531772e+42,96.2129032258,0.42832006703
peanut_oil,76,0.186274509804,0.54253989045,-3.25566815029,-1.21333984491,1.22484007673e+42,131.907894737,0.70350877193
orange_juice,17,0.0416666666667,0.480313092979,-5.07778485462,-1.83877603036,6.87399609531e+40,151.058823529,0.867647058824
kingfish,17,0.0416666666667,0.490270803443,-5.16949610969,-1.7636061974,9.71743569672e+40,189.117647059,0.941176470588
cherry tomato,85,0.208333333333,0.544745337159,-2.90812548879,-1.21005860856,1.24348682382e+42,117.105882353,0.59243697479
iceberg_lettuce,75,0.183823529412,0.540352229602,-3.38968905396,-1.20183359301,1.29149431407e+42,138.48,0.745585585586
cola,17,0.0416666666667,0.468557178116,0,-1.85809774752,6.28874145609e+40,133.529411765,1.0
cashew_nut,45,0.110294117647,0.520753962207,-2.84557742169,-1.4699562416,3.75706369521e+41,131.444444444,0.663636363636
lager_beer,9,0.0220588235294,0.469651937878,0,-2.10240837691,2.04147686276e+40,154.333333333,1.0
walnut,18,0.0441176470588,0.472411349969,0,-1.9989270822,3.28778508051e+40,93.7777777778,1.0
tomato_paste,107,0.262254901961,0.564637723067,-2.66079856093,-1.12493574328,1.84029047956e+42,112.028037383,0.543466760712
sugar_snap_pea,11,0.0269607843137,0.475765750087,0,-1.93043313694,4.50710633097e+40,198.454545455,1.0
spring_onion,255,0.625,0.720469639469,-1.54065497825,-0.884401994862,5.57120466062e+42,73.8549019608,0.262745098039
orange,70,0.171568627451,0.535315657555,-2.52897024057,-1.30795899626,7.92211510855e+41,116.671428571,0.562732919255
sauce,312,0.764705882353,0.802439239169,-1.11125998191,-0.862531039131,6.16155565233e+42,62.6698717949,0.189669387419
