node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
white,49,0.209401709402,0.548009367681,-2.15447347123,-1.00396728079,5.80451876692e+16,45.3265306122,0.414965986395
bitter,22,0.0940170940171,0.474645030426,-3.4321280762,-1.38952754841,9.83153109677e+15,46.5,0.722943722944
caster_sugar,42,0.179487179487,0.534246575342,-1.62434248394,-1.22622607812,2.08561058394e+16,34.1666666667,0.318234610918
chestnut,4,0.017094017094,0.401372212693,0,-2.02250652996,5.32937569785e+14,55.0,1.0
tomato,80,0.34188034188,0.593908629442,-1.77740226637,-0.796124453488,1.5116895154e+17,42.2625,0.346202531646
sorrel,12,0.0512820512821,0.44741873805,0,-1.56726811283,4.33681050447e+15,51.0833333333,1.0
summer_savoury,7,0.0299145299145,0.406956521739,0,-1.80062832932,1.48071455572e+15,49.8571428571,1.0
mushroom,44,0.188034188034,0.534246575342,-2.14546656931,-1.05192589606,4.65437504276e+16,44.3863636364,0.392177589852
shallot,31,0.132478632479,0.518847006652,-2.74304584442,-1.14224150147,3.07062340408e+16,51.8709677419,0.541935483871
red_wine,45,0.192307692308,0.541666666667,-2.16026370376,-1.01711875183,5.46356807693e+16,47.1111111111,0.450505050505
red_currant,6,0.025641025641,0.43984962406,0,-1.82949104439,1.2962978884e+15,64.8333333333,1.0
orange,19,0.0811965811966,0.471774193548,-3.28556654441,-1.42084122811,8.51133344704e+15,50.0,0.654970760234
artichoke_heart,8,0.034188034188,0.45703125,0,-1.63800075181,3.13112625309e+15,66.75,1.0
celery_root,50,0.213675213675,0.517699115044,-2.26295422318,-0.991647520012,6.14365826503e+16,42.68,0.459591836735
liver,8,0.034188034188,0.436567164179,-4.70401650697,-1.755713644,1.82091204815e+15,47.875,0.75
chile,9,0.0384615384615,0.461538461538,-3.74957626725,-1.6596052227,2.83458638602e+15,56.6666666667,0.722222222222
hazelnut,15,0.0641025641026,0.484472049689,-2.99459836583,-1.55266354557,4.63835074891e+15,47.1333333333,0.514285714286
spice,5,0.0213675213675,0.411247803163,0,-2.05336129618,4.6233091628e+14,47.4,1.0
hard-boiled_egg,10,0.042735042735,0.423913043478,0,-1.68173428083,2.56009163267e+15,46.4,1.0
zucchini,29,0.123931623932,0.491596638655,-3.0163526608,-1.18649534678,2.50447258912e+16,48.6551724138,0.591133004926
prune,27,0.115384615385,0.505399568035,-2.57416669688,-1.26979653067,1.70649152365e+16,46.6296296296,0.450142450142
