node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
leg,22,0.0468085106383,0.493152926933,-4.71414283747,-1.63104041298,1.33390343091e+35,138.818181818,0.78354978355
herb,41,0.0872340425532,0.512598168302,-3.39333587002,-1.41156905813,3.66496894662e+35,123.658536585,0.658536585366
semolina,20,0.0425531914894,0.487502216312,-4.66256664561,-1.70191005733,9.62439575312e+34,136.45,0.789473684211
water,15,0.031914893617,0.463827678553,-5.35611172202,-1.84939884386,4.87962068718e+34,134.466666667,0.914285714286
pumpernickel,53,0.112765957447,0.524666062399,-3.16201204813,-1.30160417403,6.08121818959e+35,124.660377358,0.637880986938
mozzarella,4,0.00851063829787,0.424299299782,0,-2.37396565622,4.35789020018e+33,138.0,1.0
vinegar,114,0.242553191489,0.562502557283,-2.42009112951,-1.04044151671,2.02455793379e+36,94.850877193,0.458934947989
beef_tongue,29,0.0617021276596,0.50053703493,-5.2072086381,-1.45577275842,2.98993356204e+35,160.482758621,0.935960591133
cinnamon,149,0.317021276596,0.592407756531,-1.90023022112,-1.03237995445,2.10106148042e+36,76.1409395973,0.297660076184
buckwheat,15,0.031914893617,0.471301236314,-4.01494109301,-1.90416718932,3.79203256791e+34,112.133333333,0.666666666667
mussel,23,0.0489361702128,0.491083030073,-5.36600743304,-1.5622895283,1.83075052674e+35,156.434782609,0.936758893281
green_olive,25,0.0531914893617,0.486488698191,-4.36962459121,-1.66099563713,1.16203391848e+35,110.76,0.846666666667
apple,163,0.346808510638,0.603873713109,-1.76116148062,-0.962471880829,2.89909759143e+36,79.5950920245,0.314701204272
radish,29,0.0617021276596,0.490054583937,-3.46851541549,-1.63087608287,1.33494083644e+35,98.8275862069,0.573891625616
liqueur,4,0.00851063829787,0.400343992865,0,-2.67175520587,1.10575680211e+33,79.75,1.0
egg_yolk,190,0.404255319149,0.624835951481,-1.61116073001,-0.927518343822,3.40541249876e+36,73.2,0.266778056252
pasta,24,0.0510638297872,0.464287825059,-3.33261732748,-1.6848935326,1.04094641335e+35,108.916666667,0.61231884058
duck,43,0.0914893617021,0.510362189378,-3.55236586765,-1.38864541703,4.07306080811e+35,118.837209302,0.661129568106
pork_tenderloin,21,0.0446808510638,0.480002182215,-4.57719587329,-1.67088445193,1.11029210589e+35,129.0,0.857142857143
herring,40,0.0851063829787,0.511477735147,-3.57554752041,-1.42678388001,3.41696011095e+35,121.4,0.639743589744
lime,29,0.0617021276596,0.49524034673,-3.7250548349,-1.55451480436,1.89747814277e+35,121.275862069,0.684729064039
strawberry_ice_cream,3,0.0063829787234,0.362511330488,0,-2.87429222104,4.35073139084e+32,68.3333333333,1.0
dried_apricot,24,0.0510638297872,0.488519966242,-5.01409092993,-1.60246414079,1.52152052865e+35,135.0,0.913043478261
Savoy_cabbage,48,0.102127659574,0.509806239281,-3.9366693959,-1.30794363498,5.9064320886e+35,128.083333333,0.779255319149
blueberry,15,0.031914893617,0.420109629856,0,-2.12122845576,1.39545779519e+34,68.3333333333,1.0
chestnut,32,0.068085106383,0.502148205643,-3.17085499139,-1.55207884326,1.91887292765e+35,115.125,0.586693548387
anchovy_paste,8,0.0170212765957,0.431736280129,0,-2.05086959219,1.92962167035e+34,142.75,1.0
corn_oil,82,0.174468085106,0.545457025244,-2.50837937902,-1.18491222563,1.04083708529e+36,99.0975609756,0.452574525745
red_currant,78,0.165957446809,0.542925902157,-2.92662833574,-1.17414210763,1.09374859286e+36,109.205128205,0.549783549784
