node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
nectarine,83,0.086188992731,0.520867771502,-4.30050060028,-1.7258506216,2.69171756489e+98,306.13253012,0.737878342639
littleneck_clam,133,0.13811007269,0.53388946579,-4.11239839107,-1.49866424675,7.66306835722e+98,311.270676692,0.7666894509
star_anise,208,0.215991692627,0.560023915164,-3.21618050011,-1.35001366386,1.51952144333e+99,273.942307692,0.607023411371
mandarin_orange,49,0.0508826583593,0.506056365678,-5.17353654497,-1.90125326274,1.20010936442e+98,359.306122449,0.835884353741
sugar,453,0.470404984424,0.653297782748,-1.81324538504,-1.15949547665,3.65383636039e+99,183.430463576,0.30610092012
celery,578,0.60020768432,0.713968082037,-1.8863842342,-1.07198757482,5.46726819565e+99,167.162629758,0.260517052167
Riesling,5,0.00519210799585,0.431716549156,0,-2.87268474163,1.36886942094e+96,367.6,1.0
polenta,241,0.2502596054,0.570665699775,-3.2782763335,-1.28091787202,2.08881228557e+99,272.497925311,0.610753803596
strawberry_ice_cream,14,0.0145379023884,0.431522693499,-6.09274875773,-2.68373067239,3.2679721155e+96,192.642857143,0.857142857143
bourbon,49,0.0508826583593,0.504727436146,-4.29520297584,-1.91616696794,1.12045168893e+98,348.551020408,0.827380952381
rice,442,0.458982346833,0.648448743874,-2.14092508327,-1.13140059838,4.15853339172e+99,197.986425339,0.354623900842
toffee,18,0.018691588785,0.467640407991,-5.18290096187,-2.44834661492,9.66135019513e+96,275.277777778,0.790849673203
cappuccino,9,0.00934579439252,0.469468020724,0,-2.57341093516,5.43126192511e+96,446.222222222,1.0
dandelion,34,0.0353063343718,0.497412545767,-4.94876520546,-2.02770252017,6.70377188063e+97,388.264705882,0.882352941176
fenugreek_seed,33,0.0342679127726,0.488065535003,-4.75618439391,-2.08938316938,5.04616785022e+97,332.666666667,0.844696969697
rock,193,0.20041536864,0.554850484077,-3.44544359328,-1.35217471361,1.50446888409e+99,294.803108808,0.68442357513
foie_gras,87,0.0903426791277,0.519460020768,-3.73186147784,-1.63569453887,4.07697596402e+98,363.298850575,0.856188184977
bean,368,0.382139148494,0.617609921865,-2.56677582064,-1.16659556205,3.53629481331e+99,222.570652174,0.440957824902
molasses,88,0.0913811007269,0.518899048824,-4.3868448738,-1.6652314556,3.55849563685e+98,328.602272727,0.763845350052
watermelon,72,0.0747663551402,0.515558497007,-3.42681228312,-1.79945306467,1.91789946409e+98,293.0,0.677230046948
ginger_beer,5,0.00519210799585,0.44594015704,0,-2.91093375775,1.14778533308e+96,353.2,1.0
fatback,110,0.114226375909,0.526575911464,-4.59709197829,-1.5416504628,6.286770945e+98,349.563636364,0.848874061718
emmer,6,0.00623052959502,0.440018790486,0,-2.75025193015,2.40558070171e+96,412.833333333,1.0
