node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
pastry,17,0.0362473347548,0.488033298647,0.00853038548446,0.0136389015399,9.54389321363e+40,156.176470588,0.647058823529
mint,93,0.19829424307,0.549180327869,0.00498297551134,0.0706011699244,2.55738688039e+42,125.075268817,0.629266012155
top_round,21,0.044776119403,0.49109947644,2.07116504745e-07,0.022766731943,2.6592873981e+41,207.095238095,0.990476190476
haricot_vert,2,0.00426439232409,0.4096069869,0.0,0.00197538188967,2.00202291949e+39,183.0,1.0
striped_bass,4,0.00852878464819,0.465277777778,0.0,0.00527027296419,1.42501673056e+40,326.75,1.0
green_pepper,84,0.179104477612,0.538461538462,0.000392121948445,0.0700422380236,2.51705580511e+42,135.702380952,0.753012048193
beef_tenderloin,13,0.0277185501066,0.478083588175,0.0,0.0152096876261,1.18686260465e+41,242.230769231,1.0
mix,9,0.0191897654584,0.473259334006,0.0,0.0108099931201,5.9952807613e+40,258.444444444,1.0
squab,22,0.046908315565,0.49109947644,1.29468857212e-06,0.0228635368877,2.68195754337e+41,197.954545455,0.974025974026
goat_cheese,1,0.00213219616205,0.438317757009,0.0,0.00132723442184,9.03750306396e+38,340.0,0.0
sherry,187,0.398720682303,0.61791831357,0.0115492293164,0.10895479553,6.09078875995e+42,85.1497326203,0.357253751941
sugarcane,5,0.0106609808102,0.459353574927,0.0,0.00533633715542,1.46099138653e+40,226.0,1.0
salmon,50,0.106609808102,0.507027027027,7.22028454966e-05,0.046484164294,1.10860964361e+42,161.64,0.874285714286
sausage,14,0.0298507462687,0.485005170631,0.0,0.0161417583028,1.33678667385e+41,241.714285714,1.0
peppercorn,168,0.358208955224,0.601282051282,0.00496537278852,0.106028962689,5.76804330349e+42,93.7619047619,0.428642714571
watercress,44,0.0938166311301,0.50812567714,2.79613954192e-05,0.0421135249875,9.09936624908e+41,169.113636364,0.898520084567
oyster,178,0.379530916844,0.605161290323,0.00527576028556,0.110112011962,6.22085318658e+42,90.3483146067,0.406081381324
soybean_oil,63,0.134328358209,0.522853957637,0.000695275531027,0.050703034936,1.31898502572e+42,134.698412698,0.711213517665
crayfish,8,0.0170575692964,0.4662027833,1.92645137199e-06,0.00811566083977,3.37916151307e+40,212.5,0.928571428571
red_pepper,198,0.422174840085,0.628686327078,0.0153805285127,0.114714240943,6.75173503888e+42,84.8787878788,0.354509562631
macadamia_nut,4,0.00852878464819,0.454457364341,0.0,0.00495666595824,1.26048114463e+40,273.75,1.0
seafood,5,0.0106609808102,0.459353574927,0.0,0.00477576087398,1.17016314894e+40,210.8,1.0
duckling,10,0.0213219616205,0.477110885046,0.0,0.0117431270086,7.07500712037e+40,251.0,1.0
gin,45,0.0959488272921,0.509782608696,6.37578766541e-05,0.0419999804032,9.05036879346e+41,164.711111111,0.866666666667
mustard_seed,30,0.0639658848614,0.494204425711,5.39002921255e-05,0.025556068052,3.35086410332e+41,153.7,0.848275862069
soft-shell_crab,10,0.0213219616205,0.477596741344,0.0,0.0122139208909,7.65364117787e+40,268.4,1.0
pineapple,71,0.151385927505,0.532349602724,0.0013116451024,0.055773812863,1.59599454862e+42,134.492957746,0.664788732394
radicchio,9,0.0191897654584,0.472306143001,0.0,0.0101957585801,5.33335300183e+40,237.111111111,1.0
turmeric,69,0.147121535181,0.526374859708,0.000307291412963,0.0572480444787,1.68148407685e+42,138.84057971,0.755754475703
salt,65,0.138592750533,0.526374859708,0.000187786343198,0.0579977372987,1.7258090078e+42,150.938461538,0.844230769231
perch,3,0.00639658848614,0.448803827751,0.0,0.00362852084813,6.75486694822e+39,267.666666667,1.0
garlic_sauce,18,0.0383795309168,0.481025641026,0.0,0.019461224201,1.94313660952e+41,210.166666667,1.0
romaine_lettuce,23,0.0490405117271,0.494204425711,1.55110069389e-06,0.0250829825918,3.22790691534e+41,213.260869565,0.98814229249
ginseng,1,0.00213219616205,0.442870632672,0.0,0.0013385092129,9.19169384269e+38,350.0,0.0
sage,4,0.00852878464819,0.406412478336,1.91031403018e-06,0.00287831449058,4.25060274126e+39,123.25,0.833333333333
mince,17,0.0362473347548,0.484004127967,0.0,0.0190901673388,1.86973873869e+41,226.352941176,1.0
fennel,40,0.0852878464819,0.50053361793,4.55122965192e-05,0.036770862038,6.9370715472e+41,163.325,0.89358974359
sour_cherry,1,0.00213219616205,0.341836734694,0.0,0.000279749552623,4.01534633999e+37,54.0,0.0
rump_steak,14,0.0298507462687,0.489051094891,0.0,0.0144876034738,1.07685510278e+41,204.785714286,1.0
chicken,225,0.479744136461,0.651388888889,0.0159618717347,0.122803691204,7.73758025886e+42,78.1777777778,0.305436507937
caper,17,0.0362473347548,0.467131474104,5.62360572823e-05,0.0129797007705,8.64369419945e+40,134.176470588,0.735294117647
dill_pickle,1,0.00213219616205,0.416518650089,0.0,0.00127317140184,8.31627822869e+38,288.0,0.0
nectarine,1,0.00213219616205,0.347407407407,0.0,0.000446842613909,1.02446302289e+38,68.0,0.0
littleneck_clam,9,0.0191897654584,0.472782258065,6.8510897823e-08,0.0105431999228,5.70300928614e+40,251.0,0.972222222222
sugar,136,0.289978678038,0.578298397041,0.0137778122833,0.0855863631534,3.75824484095e+42,99.1029411765,0.440087145969
celery,158,0.336886993603,0.595177664975,0.00454018995373,0.104732191396,5.62780646588e+42,99.3164556962,0.477384503749
mung_bean,46,0.0980810234542,0.506479481641,3.44363688191e-05,0.0443169056486,1.00764314567e+42,168.673913043,0.927536231884
rice,279,0.594882729211,0.706325301205,0.0389637395744,0.131295712761,8.8447437458e+42,66.0501792115,0.218921636884
pumpkin,5,0.0106609808102,0.469469469469,0.0,0.00647829172307,2.15315540832e+40,315.2,1.0
chow_mein,11,0.0234541577825,0.466666666667,0.0,0.0124351695633,7.93351299973e+40,219.818181818,1.0
fenugreek_seed,18,0.0383795309168,0.484504132231,0.0,0.0167235388184,1.43490055527e+41,180.833333333,1.0
coriander_seed,232,0.494669509595,0.656862745098,0.0178829487221,0.122080556772,7.64672323604e+42,75.349137931,0.283773697567
bean,157,0.334754797441,0.590680100756,0.00386786777023,0.102640604247,5.40526965911e+42,97.6496815287,0.46211007676
molasses,8,0.0170575692964,0.473259334006,3.90937298675e-06,0.00707517286872,2.56825830473e+40,184.375,0.857142857143
watermelon,2,0.00426439232409,0.445394112061,0.0,0.0021466852795,2.36428200432e+39,236.0,1.0
fatback,4,0.00852878464819,0.422522522523,0.0,0.00361388657783,6.70063053203e+39,163.0,1.0
cider_vinegar,64,0.136460554371,0.521690767519,0.000165445127582,0.0545250131561,1.52532733804e+42,142.71875,0.790178571429
chutney,8,0.0170575692964,0.465739821251,8.8437873016e-07,0.0076896327015,3.03370830373e+40,198.625,0.964285714286
gem,13,0.0277185501066,0.478571428571,0.0,0.0147109111914,1.11030013119e+41,231.923076923,1.0
crystallized_ginger,9,0.0191897654584,0.466666666667,0.0,0.00904518306009,4.19757090758e+40,208.666666667,1.0
oyster mushroom,47,0.100213219616,0.505387931034,1.56698758852e-05,0.0452561061698,1.05080656787e+42,167.0,0.926919518964
crabmeat,73,0.155650319829,0.53114382786,0.000287162983836,0.0633431789307,2.05859413252e+42,144.520547945,0.800608828006
