node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
dressing,7,0.00927152317881,0.427113627058,0,-2.62454488084,2.50395348012e+67,194.714285714,1.0
couscous,24,0.0317880794702,0.483002773896,-5.33936095554,-1.97706725022,4.93832187403e+68,264.208333333,0.880434782609
black_olive,176,0.233112582781,0.564045935958,-2.80728790991,-1.21604501436,1.6429633118e+70,189.528409091,0.564350649351
suckling_pig,27,0.035761589404,0.48737949806,-5.84173101743,-1.89362883266,7.2519508221e+68,293.703703704,0.917378917379
pork_belly,76,0.100662251656,0.52146906129,-4.41726054447,-1.4842953606,4.77665653029e+69,253.210526316,0.830877192982
ingredient,384,0.508609271523,0.668740075047,-1.71713525557,-1.02102456307,4.03341092925e+70,127.1640625,0.278693429069
lima_bean,106,0.140397350993,0.532156413077,-3.76070523447,-1.38391835238,7.58367136013e+69,220.622641509,0.718957771788
Rioja,6,0.00794701986755,0.44216167029,0,-2.56679270384,3.26683363283e+67,282.666666667,1.0
kidney_bean,59,0.0781456953642,0.503343131352,-4.66756615177,-1.60585093875,2.72905895451e+69,243.525423729,0.857977790766
quince,94,0.124503311258,0.53028262289,-3.54969909874,-1.43609143296,5.96393604484e+69,226.840425532,0.714253031343
margarita,4,0.00529801324503,0.395068900579,0,-2.99648973939,4.51585570782e+66,146.25,1.0
porgy,41,0.0543046357616,0.498346343152,-5.2103830625,-1.72911541825,1.5469731399e+69,275.292682927,0.920731707317
