node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
beef_stock,56,0.100900900901,0.524172323983,-4.39388567125,-1.48227572503,2.55954050037e+57,223.375,0.873376623377
wild_ginger,87,0.156756756757,0.538988110918,-3.70729829719,-1.33442817478,5.05660290833e+57,190.75862069,0.758887997862
meal,37,0.0666666666667,0.502272299548,-4.06137710119,-1.88006987432,4.09804990327e+56,132.621621622,0.738738738739
allspice,7,0.0126126126126,0.432708765103,0,-2.53738470845,1.9858544491e+55,141.285714286,1.0
fish,388,0.699099099099,0.76593047341,-1.49629033119,-0.942364319299,3.07604659181e+58,89.1494845361,0.211286928261
French_bread,30,0.0540540540541,0.505024476531,-5.68513292064,-1.71359797427,8.82096190816e+56,255.1,0.963218390805
fingerroot,17,0.0306306306306,0.490249824292,0,-1.94968523917,2.97400014774e+56,262.882352941,1.0
Cognac,39,0.0702702702703,0.51585988974,-3.86345779043,-1.6667431753,1.09452694347e+57,219.717948718,0.771929824561
turnip,51,0.0918918918919,0.520227471121,-4.05183906839,-1.50795330253,2.27408224745e+57,234.31372549,0.877647058824
lentil,25,0.045045045045,0.506411906412,-5.15345040789,-1.8122261549,5.60092062293e+56,251.88,0.9
lemongrass,320,0.576576576577,0.701778936297,-1.7479919625,-0.977321697692,2.61864859677e+58,102.321875,0.274568965517
bay_scallop,49,0.0882882882883,0.519738535528,-4.4580918556,-1.54825615809,1.88886612467e+57,217.734693878,0.84693877551
lemon_sole,18,0.0324324324324,0.501816517062,0,-1.88426549996,4.01955844776e+56,315.333333333,1.0
self-rising_flour,58,0.104504504505,0.525667111979,-3.8947857397,-1.52760339705,2.07734328271e+57,187.810344828,0.737447065941
monkfish,31,0.0558558558559,0.506411906412,-5.05987384263,-1.73272604278,8.07718782126e+56,235.580645161,0.90752688172
linguine,13,0.0234234234234,0.49419285237,0,-2.05901639361,1.79753706694e+56,281.153846154,1.0
coffee_liqueur,14,0.0252252252252,0.473460446748,0,-2.31923107596,5.4231904851e+55,132.285714286,1.0
cocoa_powder,43,0.0774774774775,0.513942194983,-3.8603111532,-1.81015467732,5.65467471167e+56,133.441860465,0.655592469546
cardamon,151,0.272072072072,0.5766442146,-2.83641650503,-1.16658343902,1.09534283224e+58,154.569536424,0.557969094923
sesame_oil,237,0.427027027027,0.634176378213,-2.22417672435,-1.03992800964,1.96274137681e+58,123.691983122,0.392941428878
mustard_greens,100,0.18018018018,0.546444468184,-3.12493658774,-1.30135493492,5.88851135942e+57,177.94,0.678787878788
stew_meat,14,0.0252252252252,0.495521327779,0,-2.03303847478,2.02597421522e+56,274.785714286,1.0
Worcestershire_sauce,24,0.0432432432432,0.505024476531,-4.03458908779,-1.8583256784,4.52960921064e+56,232.125,0.833333333333
cherimoya,3,0.00540540540541,0.465098235325,0,-2.74120255188,7.76791238608e+54,282.0,1.0
bun,10,0.018018018018,0.487655909878,0,-2.19308029309,9.69504602492e+55,271.5,1.0
mullet,9,0.0162162162162,0.478789438789,0,-2.17882422596,1.03528709736e+56,322.0,1.0
red_cabbage,45,0.0810810810811,0.516341551636,-5.56171315756,-1.52817713286,2.07184861005e+57,254.311111111,0.978787878788
chilli,434,0.781981981982,0.819261928595,-1.27257595929,-0.925420144742,3.32568803021e+58,82.569124424,0.180181138983
kipper,18,0.0324324324324,0.500454119278,-5.6203751269,-1.93754977438,3.14492733937e+56,276.666666667,0.960784313725
raisin,61,0.10990990991,0.524669641178,-3.99928904166,-1.48885177164,2.48319579682e+57,197.213114754,0.779234972678
sweet_basil,292,0.526126126126,0.677698286522,-1.91547522384,-0.992879207325,2.43759610337e+58,109.188356164,0.311537918373
