node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
applesauce,13,0.0168831168831,0.444344112264,1.04526341653e-06,0.00566065022741,1.57971897004e+64,238.769230769,0.846153846154
galangal,66,0.0857142857143,0.476311314585,7.5954023844e-05,0.0291654983106,4.19357862917e+65,224.606060606,0.776223776224
grapefruit_juice,2,0.0025974025974,0.321238586741,0.0,0.000235953795994,2.74464697763e+61,50.5,1.0
toast,13,0.0168831168831,0.438168581914,8.40208126275e-09,0.00651404204467,2.09194530882e+64,281.461538462,0.987179487179
plain_flour,62,0.0805194805195,0.478722145533,7.22010618201e-05,0.0289823484921,4.14108762209e+65,245.258064516,0.803807509254
yellow_bean,123,0.15974025974,0.500811442718,0.000444884376403,0.0506899076668,1.26674014424e+66,201.349593496,0.676262828202
leg,111,0.144155844156,0.495934627171,0.00012717535272,0.0488882689267,1.1782968258e+66,218.711711712,0.750204750205
chilli pepper,8,0.0103896103896,0.43701170117,4.33579698633e-08,0.00440891036237,9.58330745661e+63,344.375,0.892857142857
herb,47,0.061038961039,0.461374722838,7.52091449276e-06,0.023912020743,2.81890860207e+65,270.404255319,0.915818686401
water,249,0.323376623377,0.560603494727,0.00249179906695,0.0829242953901,3.39003666843e+66,151.353413655,0.436261173727
chicken leg,68,0.0883116883117,0.478376248029,0.000156344251278,0.0325662052879,5.2285570748e+65,250.397058824,0.823090430202
mozzarella,51,0.0662337662338,0.471561771562,0.000140099353414,0.0221755022872,2.42433939666e+65,227.431372549,0.752156862745
vinegar,389,0.505194805195,0.636608391608,0.017712357366,0.10235073683,5.16440936133e+66,115.4781491,0.2588185408
granulated_sugar,39,0.0506493506494,0.462664379646,0.000487853860423,0.0114063544485,6.41412209384e+64,150.025641026,0.48987854251
stem_ginger,8,0.0103896103896,0.396688272782,0.0,0.00257616170171,3.27181683568e+63,167.5,1.0
beef_tongue,16,0.0207792207792,0.446441488383,7.08563978504e-08,0.00866752074198,3.70373572455e+64,311.6875,0.966666666667
lychee,129,0.167532467532,0.508114142189,0.0017566432257,0.0431029369002,9.15921044947e+65,168.240310078,0.48316375969
plantain,1,0.0012987012987,0.35904160915,0.0,0.000563436079669,1.56508618561e+62,298.0,0.0
maple_syrup,45,0.0584415584416,0.466906013591,0.000219242529265,0.0166067619204,1.35961212118e+65,190.955555556,0.609090909091
cinnamon,305,0.396103896104,0.588509090909,0.0160030465226,0.0866844593439,3.70444743591e+66,130.82295082,0.320556514236
buckwheat,27,0.0350649350649,0.456916996047,2.00417485106e-05,0.0129838593488,8.31108230037e+64,271.814814815,0.789173789174
popcorn,1,0.0012987012987,0.379846659365,0.0,0.00062505418226,1.92615525232e+62,399.0,0.0
mussel,77,0.1,0.477685950413,5.67556278807e-05,0.0358600249447,6.33968932614e+65,239.454545455,0.820574162679
green_olive,41,0.0532467532468,0.448255062473,3.82325373038e-05,0.0146566751549,1.05904477701e+65,173.0,0.65
apple,128,0.166233766234,0.506946958096,0.00232242581566,0.0440321926523,9.55839835801e+65,173.9921875,0.498031496063
frog_legs,21,0.0272727272727,0.446140651801,2.30491924138e-07,0.0122758976565,7.42948404826e+64,341.619047619,0.928571428571
radish,186,0.241558441558,0.529658181818,0.00167213107824,0.0668943604387,2.20608251063e+66,170.241935484,0.516594013368
liqueur,15,0.0194805194805,0.405930550137,1.0629151101e-05,0.00434353557456,9.30091687518e+63,132.4,0.542857142857
egg_yolk,177,0.22987012987,0.527547989859,0.00301901731653,0.0632913318137,1.97483992942e+66,172.694915254,0.51322547509
soybean,125,0.162337662338,0.503477359143,0.000317363543709,0.0521961145776,1.34313862735e+66,204.312,0.684387096774
duck,216,0.280519480519,0.544915824916,0.00237483498259,0.0743224840879,2.7232179053e+66,160.087962963,0.469982773471
pork_tenderloin,110,0.142857142857,0.497425039273,0.000311428930217,0.0470986599057,1.09360979962e+66,214.090909091,0.708256880734
herring,11,0.0142857142857,0.400770416025,0.0,0.00342116157551,5.77017008661e+63,152.727272727,1.0
broccoli_rabe,20,0.025974025974,0.442561983471,1.97712566887e-06,0.0093401610126,4.30086152785e+64,243.05,0.878947368421
lime,272,0.353246753247,0.572727272727,0.00721555690269,0.083477090747,3.43538647684e+66,141.216911765,0.372422400695
hamburger_bun,16,0.0207792207792,0.440207930368,9.75138940403e-06,0.00659267294447,2.1427431414e+64,219.3125,0.791666666667
saltine,2,0.0025974025974,0.363376908492,0.0,0.000726160916186,2.59961221897e+62,185.5,1.0
sake,96,0.124675324675,0.491881669593,0.000174741773119,0.0414614940475,8.47491918541e+65,218.833333333,0.722149122807
dried_apricot,94,0.122077922078,0.492247380872,0.00138445787714,0.0311656830981,4.78848491317e+65,171.29787234,0.497826584306
five_spice_powder,27,0.0350649350649,0.457548533015,5.42671412425e-07,0.0145860200639,1.04887372975e+65,298.888888889,0.945868945869
flank_steak,110,0.142857142857,0.496678715133,0.000283101929478,0.0484473973206,1.15714143936e+66,219.963636364,0.744120100083
pollock,5,0.00649350649351,0.419033371692,1.78239401985e-08,0.00258187623202,3.28640193737e+63,295.8,0.9
msg,14,0.0181818181818,0.442266350884,1.08569166302e-07,0.00810522097338,3.23877605733e+64,333.428571429,0.945054945055
blueberry,33,0.0428571428571,0.451926776295,9.79629019556e-05,0.00899400279827,3.98794292948e+64,141.333333333,0.541666666667
chestnut,140,0.181818181818,0.510858585859,0.00330775044996,0.0547772109926,1.47925866893e+66,191.85,0.608530318602
chicken_soup,12,0.0155844155844,0.437878787879,1.03551054611e-07,0.00639925961926,2.01887332966e+64,298.083333333,0.939393939394
sushi,11,0.0142857142857,0.440500816549,1.67476146092e-07,0.0063603302791,1.99439965543e+64,357.454545455,0.818181818182
bottled_water,18,0.0233766233766,0.445540193319,1.16191773234e-07,0.0107491864533,5.69643719188e+64,350.055555556,0.934640522876
tangerine,156,0.202597402597,0.517244318182,0.00152037955178,0.0578809972168,1.65164027295e+66,178.730769231,0.552109181141
corn_oil,191,0.248051948052,0.532640971257,0.00136560935041,0.0696719144366,2.39308180168e+66,170.057591623,0.531496279967
melon,86,0.111688311688,0.490061234103,0.00018276626043,0.037831695904,7.05599238503e+65,225.430232558,0.734610123119
pecan,55,0.0714285714286,0.475626959248,0.000396414123358,0.0203781010675,2.047262844e+65,198.290909091,0.614814814815
stick,174,0.225974025974,0.52628992629,0.00260346631971,0.0616250735167,1.87222537675e+66,171.218390805,0.506876619494
rabbit,32,0.0415584415584,0.458181818182,3.47102777511e-07,0.0179557133398,1.58948144763e+65,311.34375,0.967741935484
kasha,5,0.00649350649351,0.412506372133,0.0,0.00215732724386,2.29445435369e+63,240.8,1.0
loquat,28,0.0363636363636,0.451003220213,8.07764863645e-05,0.00813090378522,3.25928751692e+64,152.428571429,0.526455026455
gherkin,36,0.0467532467532,0.455345754658,2.85103426182e-06,0.018509627395,1.68905732103e+65,281.25,0.909523809524
suckling_pig,11,0.0142857142857,0.433010285986,4.6367420255e-08,0.00545693172165,1.46807459268e+64,288.0,0.945454545455
whisky,33,0.0428571428571,0.455972952667,6.59959385361e-07,0.0174104498655,1.49440639207e+65,284.96969697,0.952651515152
sweet_pickle,17,0.0220779220779,0.447044380333,8.15284783549e-05,0.0086734551435,3.70880195455e+64,283.352941176,0.860294117647
pickle_relish,4,0.00519480519481,0.373841178584,0.0,0.00143937278782,1.02138465829e+63,170.75,1.0
edible,16,0.0207792207792,0.44404609475,3.02687951872e-06,0.00806701680614,3.20831192842e+64,294.6875,0.816666666667
salad,42,0.0545454545455,0.462664379646,3.18467320791e-05,0.0172304231323,1.46365345506e+65,215.904761905,0.704994192799
ghee,48,0.0623376623377,0.464286625016,6.14643612124e-05,0.0185991282926,1.70541544275e+65,194.8125,0.687943262411
malt,94,0.122077922078,0.488614558873,5.35146353086e-05,0.0432803928055,9.23481228697e+65,230.734042553,0.822008693663
tapioca,90,0.116883116883,0.490787788935,0.000154643841678,0.0401844599641,7.96089725972e+65,225.722222222,0.773782771536
donut,2,0.0025974025974,0.354428654857,0.0,0.000650492199179,2.0860565156e+62,164.5,1.0
sour,23,0.0298701298701,0.448255062473,6.53113749607e-05,0.00767297409167,2.90250492601e+64,174.130434783,0.600790513834
celery_seed,24,0.0311688311688,0.452544584602,1.83350191123e-05,0.0111797034,6.16182195585e+64,258.083333333,0.811594202899
candied_fruit,10,0.012987012987,0.428248853346,6.55315757167e-07,0.0047809967337,1.12689798589e+64,256.4,0.866666666667
pickle,33,0.0428571428571,0.455032802249,3.92194873208e-07,0.0185065410519,1.68849963039e+65,313.454545455,0.962121212121
plum,73,0.0948051948052,0.483617770104,0.000204667692606,0.0291379851825,4.18566693173e+65,206.260273973,0.643455098935
vodka,116,0.150649350649,0.500811442718,0.000342602569362,0.0473697487769,1.10623320856e+66,202.137931034,0.659670164918
hamburger,10,0.012987012987,0.428248853346,1.78239401985e-08,0.0041881230163,8.64744053224e+63,232.5,0.977777777778
pot_roast,23,0.0298701298701,0.436723434876,5.08519851495e-06,0.00913956574252,4.11808880569e+64,198.52173913,0.861660079051
evaporated_milk,64,0.0831168831169,0.481157505285,0.000248280695738,0.0242475064181,2.89853861702e+65,194.0625,0.610119047619
tomato_ketchup,204,0.264935064935,0.53696084937,0.00178814708402,0.0715071187868,2.52081229267e+66,163.225490196,0.491403457935
honey,288,0.374025974026,0.580256553263,0.013848684484,0.0853711321701,3.59304833633e+66,136.246527778,0.347246418893
pattypan_squash,7,0.00909090909091,0.403702882483,0.0,0.00294263085471,4.26891017433e+63,212.571428571,1.0
carrot,347,0.450649350649,0.611897160141,0.0110893171196,0.0973622292983,4.67326532303e+66,124.495677233,0.299711815562
sweet_basil,215,0.279220779221,0.543127750019,0.00275531475098,0.0722892313055,2.57625873141e+66,158.511627907,0.45433601391
salad_green,50,0.0649350649351,0.472571539809,1.97763927814e-05,0.0239785660675,2.83461805335e+65,257.44,0.832653061224
durian,6,0.00779220779221,0.371116999592,0.0,0.00140369603056,9.71376135313e+62,115.833333333,1.0
rape,1,0.0012987012987,0.361393410083,0.0,0.000564894341014,1.57319339524e+62,309.0,0.0
lamb,186,0.241558441558,0.529658181818,0.00133251006538,0.0677619242892,2.26367625426e+66,172.704301075,0.531647776809
heavy_cream,188,0.244155844156,0.532640971257,0.00729041019893,0.058768573306,1.7026818799e+66,152.670212766,0.407839344635
acorn_squash,13,0.0168831168831,0.43586091328,1.11075292002e-07,0.007061155385,2.45811368945e+64,308.923076923,0.910256410256
rhubarb,20,0.025974025974,0.452854122622,9.52512017405e-06,0.00830715499068,3.40214561588e+64,233.2,0.721052631579
rye,18,0.0233766233766,0.442266350884,7.36115486633e-06,0.00711464782869,2.49547137897e+64,207.333333333,0.777777777778
wine_vinegar,94,0.122077922078,0.487894419508,0.000108448133013,0.0412111740979,8.37289725494e+65,221.276595745,0.737359871883
whole_wheat_flour,21,0.0272727272727,0.452544584602,3.81965675115e-05,0.00959366585819,4.53751536903e+64,258.238095238,0.728571428571
pearl_barley,44,0.0571428571429,0.46592028661,4.62340752475e-05,0.0199747647023,1.96702970293e+65,243.022727273,0.76955602537
tortilla_chip,21,0.0272727272727,0.441676269028,8.72858065684e-06,0.00833379934278,3.42398321731e+64,204.523809524,0.752380952381
herbal_tea,7,0.00909090909091,0.392455677103,0.0,0.00200863163829,1.98904966163e+63,152.428571429,1.0
leaf_lettuce,2,0.0025974025974,0.324227584365,0.0,0.000306504684185,4.63132423568e+61,56.5,1.0
stock,181,0.235064935065,0.528390045708,0.00157078517453,0.0681548105545,2.29000133205e+66,177.546961326,0.567648864334
sandwich,29,0.0376623376623,0.45945366223,7.35900374486e-05,0.0136510768531,9.18717681394e+64,256.931034483,0.775862068966
kohlrabi,11,0.0142857142857,0.438168581914,1.90598998053e-07,0.00630840419624,1.96196478063e+64,343.454545455,0.836363636364
dry_mustard,101,0.131168831169,0.493715680293,0.000178158764384,0.044723168825,9.86076803811e+65,222.128712871,0.760396039604
cardamom,96,0.124675324675,0.492980437284,0.00034928371157,0.038403572855,7.27090264611e+65,200.84375,0.647368421053
king_crab,16,0.0207792207792,0.420096908168,0.0,0.00662264972632,2.16226182224e+64,204.75,1.0
grog,5,0.00649350649351,0.351792097382,0.0,0.000816764297948,3.28876582354e+62,87.2,1.0
crab_legs,16,0.0207792207792,0.420096908168,0.0,0.00662264972632,2.16226182224e+64,204.75,1.0
date,93,0.120779220779,0.493347784853,0.000450471604501,0.0332950975768,5.4651869999e+65,181.591397849,0.554230949042
cabbage,233,0.302597402597,0.552187428918,0.00276423566903,0.0785239326713,3.03980346655e+66,154.751072961,0.450236791476
tongue,17,0.0220779220779,0.448558758315,3.51284752593e-07,0.00892001919749,3.92266817746e+64,300.176470588,0.904411764706
pork_sausage,26,0.0337662337662,0.449472319941,4.49251926513e-07,0.0140047279743,9.66939027437e+64,298.538461538,0.935384615385
tomato,318,0.412987012987,0.595389143231,0.0103305830321,0.0914033955825,4.11874383281e+66,129.383647799,0.32059599627
cheddar_cheese,45,0.0584415584416,0.460412188646,0.000359856051268,0.0165209740783,1.34559667414e+65,180.4,0.59797979798
neck,46,0.0597402597403,0.464612440191,1.10819734989e-05,0.0222567219513,2.44213778919e+65,257.043478261,0.84347826087
octopus,31,0.0402597402597,0.449167386209,4.33902909138e-06,0.0139264897939,9.56158650947e+64,234.483870968,0.866666666667
pullet,1,0.0012987012987,0.396450734894,0.0,0.000667907093813,2.19932925923e+62,472.0,0.0
cherry pepper,23,0.0298701298701,0.448862865948,7.0296251463e-06,0.0115563881345,6.58407066574e+64,286.869565217,0.826086956522
mango,151,0.196103896104,0.516437384768,0.0075045271399,0.0511238975189,1.28852220813e+66,167.960264901,0.476203090508
green,143,0.185714285714,0.510858585859,0.000594070925935,0.0555374431605,1.52060314931e+66,189.41958042,0.597557372205
cherrystone_clam,10,0.012987012987,0.435287789134,1.95252502912e-07,0.00508017579957,1.2723576698e+64,309.6,0.822222222222
halibut,52,0.0675324675325,0.47089098668,2.0154238033e-05,0.0246198851281,2.98826726872e+65,249.211538462,0.843891402715
tahini,46,0.0597402597403,0.462341289995,3.78456164546e-05,0.0223068648543,2.45315829415e+65,261.086956522,0.829951690821
coconut_oil,13,0.0168831168831,0.435287789134,9.14405836513e-07,0.0066839701488,2.20251245935e+64,281.769230769,0.884615384615
