src,dest,wt
chilli,sourdough_bread,0.0002357378595
chilli,hazelnut,0.000550055005501
chilli,mustard oil,0.017130284457
chilli,hard-boiled_egg,0.001100110011
chilli,prune,0.000471475719
chilli,wheat_berry,0.0024359578815
chilli,bitter,0.0019644821625
chilli,rib_roast,7.85792865001e-05
chilli,cockle,7.85792865001e-05
chilli,smoked_eel,7.85792865001e-05
chilli,haddock,0.0002357378595
chilli,sweet potato,0.0029074336005
chilli,lobster_tail,0.0003928964325
chilli,pigeon_pea,0.001728744303
chilli,olive_oil,0.001100110011
chilli,coconut,0.0837655194091
chilli,coleslaw,7.85792865001e-05
chilli,fowl,0.000157158573
chilli,ginger,0.283985541411
chilli,juice,0.002514537168
chilli,scarlet_runner_bean,0.000157158573
chilli,pastry,0.002671695741
chilli,mint,0.0442401382995
chilli,powdered_milk,0.0003928964325
chilli,striped_bass,0.000314317146
chilli,beef_tenderloin,0.000157158573
chilli,mix,0.000707213578501
chilli,soured_cream,0.002671695741
chilli,summer_squash,0.000550055005501
chilli,sherry,0.0011786892975
chilli,salmon,0.00314317146
chilli,brioche,7.85792865001e-05
chilli,mace,0.0137513751375
chilli,peppercorn,0.0626276913406
chilli,guinea_hen,7.85792865001e-05
chilli,watercress,0.0003928964325
chilli,oyster,0.000628634292001
chilli,crayfish,7.85792865001e-05
chilli,red_pepper,0.0704856199906
chilli,macadamia_nut,0.000157158573
chilli,seafood,7.85792865001e-05
chilli,duckling,7.85792865001e-05
chilli,mustard_seed,0.136885117083
chilli,soft-shell_crab,0.000314317146
chilli,pineapple,0.002357378595
chilli,radicchio,0.0002357378595
chilli,wine,7.85792865001e-05
chilli,salt,0.004086122898
chilli,grated_cheese,0.000471475719
chilli,food_colouring,0.002671695741
chilli,pearl_millet,7.85792865001e-05
chilli,romaine_lettuce,0.0003928964325
chilli,tequila,7.85792865001e-05
chilli,sage,0.0002357378595
chilli,mince,0.000707213578501
chilli,fennel,0.00510765362251
chilli,sour_cherry,7.85792865001e-05
chilli,clotted_cream,0.000157158573
chilli,chicken,0.041018387553
chilli,samosa,0.000314317146
chilli,caper,0.000785792865001
chilli,shellfish,0.000157158573
chilli,nectarine,7.85792865001e-05
chilli,littleneck_clam,0.000157158573
chilli,sugar,0.010058148672
chilli,celery,0.00510765362251
chilli,polenta,7.85792865001e-05
chilli,mung_bean,0.00707213578501
chilli,rice,0.0467546754675
chilli,pumpkin,0.0049504950495
chilli,chapatti,0.0024359578815
chilli,fenugreek_seed,0.0630205877731
chilli,egg_yolk,0.000314317146
chilli,bean,0.00534339148201
chilli,molasses,0.000942951438001
chilli,watermelon,0.0003928964325
chilli,cider_vinegar,0.0035360678925
chilli,chutney,0.00157158573
chilli,gem,0.000157158573
chilli,crystallized_ginger,0.000314317146
chilli,sea_bass,0.000707213578501
chilli,crabmeat,0.002986012887
chilli,tortilla,0.0011786892975
chilli,grape_juice,0.0003928964325
chilli,spring_roll,0.000471475719
chilli,sirloin_steak,0.0003928964325
chilli,apple_juice,0.000157158573
chilli,hot_sauce,7.85792865001e-05
chilli,mutton,0.0022787993085
chilli,green_bean,0.00966525223951
chilli,swiss_chard,0.000314317146
chilli,icing_sugar,7.85792865001e-05
chilli,yogurt,0.0998742731416
chilli,sea_scallop,0.0003928964325
chilli,turbot,0.000157158573
chilli,yellow_squash,0.0011786892975
chilli,cantaloupe,0.000157158573
chilli,bulgur,0.000314317146
chilli,cauliflower,0.0165802294515
chilli,pineapple_juice,0.0003928964325
chilli,sole,0.000785792865001
chilli,beef_stew,7.85792865001e-05
chilli,cake,7.85792865001e-05
chilli,rock_candy,0.000785792865001
chilli,curry_powder,0.004243281471
chilli,ham,0.0002357378595
chilli,arum,7.85792865001e-05
chilli,whitebait,0.0002357378595
chilli,bay_leaf,0.043532924721
chilli,jelly,7.85792865001e-05
chilli,winter_squash,0.0002357378595
chilli,cod,0.0016501650165
chilli,eggplant,0.0205091937765
chilli,cherry,0.000628634292001
chilli,pita,0.000157158573
chilli,chicken_stock,0.00597202577401
chilli,bran,7.85792865001e-05
chilli,co,7.85792865001e-05
chilli,lamb_chop,0.0019644821625
chilli,scallop,0.000550055005501
chilli,double_cream,0.0030645921735
chilli,oregano,0.0010215307245
chilli,poi,0.0003928964325
chilli,hoisin_sauce,0.0002357378595
chilli,turkey,0.0011786892975
chilli,beef,0.00652208077951
chilli,parsley,0.00675781863901
chilli,pork_loin,0.000864372151501
chilli,yam,0.0025931164545
chilli,buttermilk,0.00471475719
chilli,beer,0.0002357378595
chilli,processed_cheese,7.85792865001e-05
chilli,mushroom,0.00809366650951
chilli,red_wine,0.001257268584
chilli,squash,0.002828854314
chilli,savory,7.85792865001e-05
chilli,arrowroot,0.000707213578501
chilli,liver,0.001414427157
chilli,chili,7.85792865001e-05
chilli,sesame,0.001728744303
chilli,potato_chip,7.85792865001e-05
chilli,yellow_pea,0.0018073235895
chilli,sea_bream,0.0003928964325
chilli,sorghum,0.000550055005501
chilli,butterhead_lettuce,7.85792865001e-05
chilli,passion_fruit,0.000157158573
chilli,chervil,0.000471475719
chilli,squid,0.0018073235895
chilli,quail,0.000942951438001
chilli,rib,0.000157158573
chilli,endive,0.000157158573
chilli,kosher,0.000157158573
chilli,tartlet,7.85792865001e-05
chilli,cumin_seed,0.259154486877
chilli,macaroni,0.000157158573
chilli,vegetable,0.00581486720101
chilli,grain,0.00793650793651
chilli,phyllo,0.000628634292001
chilli,berry,0.000471475719
chilli,pomegranate,0.00785792865001
chilli,soy_flour,7.85792865001e-05
chilli,ziti,7.85792865001e-05
chilli,green_pea,7.85792865001e-05
chilli,cucumber,0.01257268584
chilli,horse_gram,7.85792865001e-05
chilli,pumpkin_seed,0.000628634292001
chilli,tuna,0.000471475719
chilli,canola_oil,0.001414427157
chilli,broccoli,0.0022787993085
chilli,brown_rice,0.0002357378595
chilli,butter,0.0043218607575
chilli,noodle,0.002828854314
chilli,kaffir,0.0022787993085
chilli,whipping_cream,0.001414427157
chilli,veal,0.000628634292001
chilli,chili_powder,0.000314317146
chilli,moth_bean,0.000471475719
chilli,white_rice,0.000314317146
chilli,langoustine,7.85792865001e-05
chilli,fennel_seed,0.0299387081565
chilli,kale,0.000707213578501
chilli,rocket,0.000550055005501
chilli,coriander_seed,0.32241081251
chilli,white_wine,0.00314317146
chilli,margarine,7.85792865001e-05
chilli,rose,0.000707213578501
chilli,split green,0.000550055005501
chilli,oat,7.85792865001e-05
chilli,ghee,0.0532767562471
chilli,kumquat,0.000314317146
chilli,curry_sauce,7.85792865001e-05
chilli,jackfruit,0.0010215307245
chilli,pistachio_nut,0.00471475719
chilli,goat_cheese,0.000157158573
chilli,yellowfin_tuna,7.85792865001e-05
chilli,clam,0.000550055005501
chilli,semolina,0.0046361779035
chilli,turtle_bean,0.0013358478705
chilli,partridge,0.000157158573
chilli,shoulder,0.00730787364451
chilli,lovage,7.85792865001e-05
chilli,safflower_oil,7.85792865001e-05
chilli,onion,0.119597674053
chilli,hominy,7.85792865001e-05
chilli,star_anise,0.00557912934151
chilli,caraway_seed,0.0041647021845
chilli,white_pepper,0.002200220022
chilli,bamboo,0.000628634292001
chilli,tomatillo,0.0002357378595
chilli,kaiser_roll,7.85792865001e-05
chilli,breadfruit,0.000157158573
chilli,naan,0.000314317146
chilli,cowpea,0.0025931164545
chilli,marmalade,7.85792865001e-05
chilli,lobster,0.000550055005501
chilli,copra,0.000864372151501
chilli,okra,0.00895803866101
chilli,catfish,0.000628634292001
chilli,mint_sauce,0.000314317146
chilli,bamboo_shoot,0.000707213578501
chilli,lard,0.000157158573
chilli,sparkling_water,0.000628634292001
chilli,pea,0.035832154644
chilli,trout,0.000628634292001
chilli,beetroot,0.0029074336005
chilli,butterfish,7.85792865001e-05
chilli,rum,0.000314317146
chilli,corn,0.00581486720101
chilli,snapper,0.000314317146
chilli,pomelo,0.000314317146
chilli,dark_chocolate,0.0002357378595
chilli,pasta,0.0013358478705
chilli,paste,0.0332390381895
chilli,white_turnip,0.002671695741
chilli,shrimp,0.021845041647
chilli,cranberry,0.000628634292001
chilli,chive,0.0036932264655
chilli,short_ribs,0.000157158573
chilli,whole_wheat_bread,0.000314317146
chilli,curry,0.103410341034
chilli,tofu,0.000864372151501
chilli,cocoa,0.000157158573
chilli,loin,0.000550055005501
chilli,white_bread,0.002357378595
chilli,maize,0.000314317146
chilli,summer_savory,7.85792865001e-05
chilli,globe_artichoke,7.85792865001e-05
chilli,parsnip,0.000550055005501
chilli,dried_fruit,0.0002357378595
chilli,sorrel,0.0002357378595
chilli,farina,0.000942951438001
chilli,shank,7.85792865001e-05
chilli,white_mustard,7.85792865001e-05
chilli,demerara_sugar,0.000157158573
chilli,fava_bean,0.000628634292001
chilli,artichoke_heart,7.85792865001e-05
chilli,caraway,0.000314317146
chilli,bun,0.000471475719
chilli,cream_cheese,0.0011786892975
chilli,spice,0.0003928964325
chilli,apricot,0.000707213578501
chilli,ragi,7.85792865001e-05
chilli,paprika,0.0335533553355
chilli,strawberry,0.000157158573
chilli,blue_crab,0.000157158573
chilli,cornmeal,0.000550055005501
chilli,garbanzo,0.033631934622
chilli,black_mustard,0.0194090837655
chilli,sirloin,0.0003928964325
chilli,plum_sauce,7.85792865001e-05
chilli,curd,0.002043061449
chilli,cobbler,7.85792865001e-05
chilli,cream,0.0043218607575
chilli,baguette,7.85792865001e-05
chilli,lemon,0.0230237309445
chilli,walnut_oil,0.0002357378595
chilli,peach,0.000785792865001
chilli,grouper,0.0002357378595
chilli,saffron,0.0107653622505
chilli,pinto_bean,0.000314317146
chilli,venison,0.0002357378595
chilli,mayonnaise,0.001100110011
chilli,roll,0.000707213578501
chilli,tart,0.000314317146
chilli,brown_sugar,0.001257268584
chilli,stock_cube,0.000550055005501
chilli,pear,0.000785792865001
chilli,brandy,0.000471475719
chilli,salt_cod,0.000157158573
chilli,chicken_liver,0.000550055005501
chilli,wonton,0.000157158573
chilli,bluefish,7.85792865001e-05
chilli,sardine,0.0002357378595
chilli,wafer,0.000157158573
chilli,potato,0.0749646393211
chilli,coconut_water,0.030645921735
chilli,daikon,0.0011786892975
chilli,sparerib,0.000157158573
tortilla,cheese,0.000157158573
tortilla,coconut,7.85792865001e-05
tortilla,fennel_seed,0.000314317146
tortilla,green_pepper,7.85792865001e-05
tortilla,coriander_seed,0.001257268584
tortilla,ginger,0.0010215307245
tortilla,fennel,7.85792865001e-05
tortilla,beef_tenderloin,7.85792865001e-05
tortilla,oregano,7.85792865001e-05
tortilla,red_pepper,0.000550055005501
tortilla,chicken,7.85792865001e-05
tortilla,mint,0.000314317146
tortilla,tamarind,0.000157158573
tortilla,turkey,7.85792865001e-05
tortilla,lemon,0.0002357378595
tortilla,spinach,7.85792865001e-05
tortilla,green_bean,7.85792865001e-05
tortilla,cumin_seed,0.001100110011
tortilla,sugar,7.85792865001e-05
tortilla,ghee,7.85792865001e-05
tortilla,vegetable,7.85792865001e-05
tortilla,mayonnaise,7.85792865001e-05
tortilla,pea,7.85792865001e-05
tortilla,pumpkin_seed,7.85792865001e-05
tortilla,pistachio_nut,7.85792865001e-05
tortilla,mushroom,0.000157158573
tortilla,corn,0.0002357378595
tortilla,salmon,0.000157158573
tortilla,yogurt,0.0003928964325
tortilla,mace,7.85792865001e-05
tortilla,garlic,0.000471475719
tortilla,turtle_bean,7.85792865001e-05
tortilla,peppercorn,0.000550055005501
tortilla,paste,0.000157158573
tortilla,chutney,7.85792865001e-05
tortilla,gem,7.85792865001e-05
tortilla,onion,0.000157158573
tortilla,wheat_berry,0.0003928964325
tortilla,potato,0.0003928964325
tortilla,raisin,7.85792865001e-05
tortilla,star_anise,7.85792865001e-05
tortilla,mustard_seed,0.000157158573
tortilla,paprika,7.85792865001e-05
tortilla,maple_syrup,7.85792865001e-05
tortilla,fenugreek_seed,7.85792865001e-05
tortilla,bay_leaf,7.85792865001e-05
tortilla,garbanzo,0.000157158573
tortilla,lettuce,0.000157158573
tortilla,curry,7.85792865001e-05
tortilla,turmeric,0.000471475719
spinach,fennel_seed,0.0018073235895
spinach,kale,0.000157158573
spinach,rocket,7.85792865001e-05
spinach,coriander_seed,0.0176803394625
spinach,white_wine,7.85792865001e-05
spinach,saffron,0.000471475719
spinach,chicken,0.002043061449
spinach,mascarpone,7.85792865001e-05
spinach,caper,7.85792865001e-05
spinach,ham,7.85792865001e-05
spinach,tamarind,0.0010215307245
spinach,leg_of_lamb,0.000314317146
spinach,celery,0.000707213578501
spinach,ghee,0.0041647021845
spinach,rice,0.002043061449
spinach,chicken_stock,0.000550055005501
spinach,pistachio_nut,0.000314317146
spinach,chapatti,0.0002357378595
spinach,fenugreek_seed,0.0047933364765
spinach,goat_cheese,0.000157158573
spinach,bean,0.000314317146
spinach,semolina,7.85792865001e-05
spinach,self-rising_flour,7.85792865001e-05
spinach,cider_vinegar,7.85792865001e-05
spinach,mayonnaise,7.85792865001e-05
spinach,farmer's_cheese,0.0003928964325
spinach,shoulder,0.000864372151501
spinach,onion,0.00738645293101
spinach,lettuce,0.000157158573
spinach,sea_bass,7.85792865001e-05
spinach,fennel,0.000314317146
spinach,caraway_seed,0.000157158573
spinach,white_pepper,0.0002357378595
spinach,apricot,7.85792865001e-05
spinach,tomato_sauce,0.000471475719
spinach,pine_nut,0.000471475719
spinach,cowpea,0.000157158573
spinach,bulgur,0.000157158573
spinach,sesame,0.0002357378595
spinach,okra,0.0002357378595
spinach,green_bean,0.0003928964325
spinach,string_bean,0.0002357378595
spinach,yogurt,0.00762219079051
spinach,sparkling_water,7.85792865001e-05
spinach,pea,0.0016501650165
spinach,basil,0.000628634292001
spinach,yellow_squash,0.000471475719
spinach,soy_flour,7.85792865001e-05
spinach,cauliflower,0.0011786892975
spinach,corn,0.000550055005501
spinach,rock_candy,7.85792865001e-05
spinach,pasta,0.000314317146
spinach,curry_powder,0.000471475719
spinach,paste,0.001257268584
spinach,white_turnip,0.0002357378595
spinach,black_mustard,0.000942951438001
spinach,beef,0.000314317146
spinach,bay_leaf,0.003771805752
spinach,raisin,0.000707213578501
spinach,shrimp,0.0003928964325
spinach,maple_syrup,0.0002357378595
spinach,grain,0.000550055005501
spinach,eggplant,0.0018073235895
spinach,cranberry,0.000157158573
spinach,chive,7.85792865001e-05
spinach,garlic,0.00620776363351
spinach,curry,0.0030645921735
spinach,cheese,0.000942951438001
spinach,butterhead_lettuce,7.85792865001e-05
spinach,green_pepper,0.0002357378595
spinach,egg_yolk,0.000157158573
spinach,scallop,0.000157158573
spinach,double_cream,0.000157158573
spinach,oregano,0.000157158573
spinach,sugar,7.85792865001e-05
spinach,turkey,7.85792865001e-05
spinach,maize,0.000157158573
spinach,tofu,7.85792865001e-05
spinach,parsley,0.000785792865001
spinach,pork_loin,7.85792865001e-05
spinach,buttermilk,0.000314317146
spinach,fava_bean,0.000157158573
spinach,white,0.000471475719
spinach,vanilla_extract,7.85792865001e-05
spinach,naan,7.85792865001e-05
spinach,spring_onion,0.001885902876
spinach,butter,0.000471475719
spinach,walnut_oil,7.85792865001e-05
spinach,shallot,0.000942951438001
spinach,squash,0.000550055005501
spinach,dried_fruit,7.85792865001e-05
spinach,arrowroot,7.85792865001e-05
spinach,cream_cheese,0.000157158573
spinach,mung_bean,0.000785792865001
spinach,mustard oil,0.0011786892975
spinach,spice,7.85792865001e-05
spinach,red_pepper,0.00950809366651
spinach,wheat_berry,0.0002357378595
spinach,bitter,7.85792865001e-05
spinach,paprika,0.0036932264655
spinach,potato_chip,7.85792865001e-05
spinach,blue_crab,7.85792865001e-05
spinach,cornmeal,0.000471475719
spinach,garbanzo,0.003457488606
spinach,sweet potato,0.000707213578501
spinach,pumpkin,0.000550055005501
spinach,pigeon_pea,7.85792865001e-05
spinach,olive_oil,7.85792865001e-05
spinach,coconut,0.002043061449
spinach,chervil,7.85792865001e-05
spinach,squid,0.000157158573
spinach,ginger,0.0186232909005
spinach,juice,0.000157158573
spinach,pastry,0.000707213578501
spinach,penne,7.85792865001e-05
spinach,mint,0.0021216407355
spinach,cream,0.0010215307245
spinach,lemon,0.000785792865001
spinach,mushroom,0.000550055005501
spinach,savory,7.85792865001e-05
spinach,cumin_seed,0.019330504479
spinach,mix,7.85792865001e-05
spinach,summer_squash,7.85792865001e-05
spinach,macaroni,0.000157158573
spinach,split,0.000785792865001
spinach,soured_cream,0.000314317146
spinach,vegetable,0.000157158573
spinach,sherry,0.0002357378595
spinach,phyllo,0.000314317146
spinach,star_anise,0.0002357378595
spinach,brown_sugar,0.000157158573
spinach,pomegranate,0.000628634292001
spinach,dill_seed,7.85792865001e-05
spinach,mace,0.000471475719
spinach,cucumber,0.000314317146
spinach,peppercorn,0.004086122898
spinach,canola_oil,0.000157158573
spinach,broccoli,0.0003928964325
spinach,brown_rice,7.85792865001e-05
spinach,noodle,7.85792865001e-05
spinach,wafer,7.85792865001e-05
spinach,potato,0.00612918434701
spinach,coconut_water,0.000942951438001
spinach,salt,0.000157158573
spinach,daikon,0.0002357378595
spinach,mustard_seed,0.00730787364451
spinach,beetroot,0.000157158573
spinach,whipping_cream,0.000157158573
spinach,turmeric,0.013672795851
raisin,food_colouring,0.0002357378595
raisin,coriander_seed,0.010372465818
raisin,white_wine,0.000550055005501
raisin,fennel_seed,0.002514537168
raisin,milk_chocolate,7.85792865001e-05
raisin,saffron,0.00754361150401
raisin,clotted_cream,0.000157158573
raisin,chicken,0.0025931164545
raisin,caper,7.85792865001e-05
raisin,berry,0.000157158573
raisin,nectarine,7.85792865001e-05
raisin,cherry,0.0003928964325
raisin,leg_of_lamb,0.0003928964325
raisin,celery,7.85792865001e-05
raisin,almond oil,0.000157158573
raisin,ghee,0.010843941537
raisin,rice,0.00817224579601
raisin,jackfruit,7.85792865001e-05
raisin,pistachio_nut,0.00565770862801
raisin,chapatti,7.85792865001e-05
raisin,fenugreek_seed,0.0010215307245
raisin,mince,7.85792865001e-05
raisin,goat_cheese,7.85792865001e-05
raisin,bean,0.0003928964325
raisin,molasses,0.000314317146
raisin,brandy,7.85792865001e-05
raisin,semolina,0.00157158573
raisin,jujube,7.85792865001e-05
raisin,cider_vinegar,0.000550055005501
raisin,chutney,0.000157158573
raisin,farmer's_cheese,0.000157158573
raisin,prune,0.0002357378595
raisin,shoulder,0.000550055005501
raisin,crystallized_ginger,0.000157158573
raisin,onion,0.00542197076851
raisin,mint,0.001885902876
raisin,fennel,0.000157158573
raisin,pea,0.00157158573
raisin,puffed_rice,0.000157158573
raisin,caraway_seed,0.0003928964325
raisin,white_pepper,7.85792865001e-05
raisin,grape_juice,7.85792865001e-05
raisin,tomato_sauce,0.000628634292001
raisin,pine_nut,0.0013358478705
raisin,apple_juice,7.85792865001e-05
raisin,copra,0.000157158573
raisin,condensed_milk,0.000550055005501
raisin,mutton,0.000471475719
raisin,green_bean,0.0002357378595
raisin,rum,7.85792865001e-05
raisin,rose,0.000314317146
raisin,string_bean,0.000157158573
raisin,icing_sugar,7.85792865001e-05
raisin,yogurt,0.00660066006601
raisin,yellow_pea,0.000157158573
raisin,beetroot,0.0002357378595
raisin,cauliflower,0.000550055005501
raisin,corn,0.000157158573
raisin,bok_choy,7.85792865001e-05
raisin,pasta,0.0010215307245
raisin,raspberry,7.85792865001e-05
raisin,paste,0.0010215307245
raisin,black_mustard,0.000471475719
raisin,bay_leaf,0.0041647021845
raisin,jelly,7.85792865001e-05
raisin,cranberry,0.0003928964325
raisin,maple_syrup,7.85792865001e-05
raisin,grain,0.001728744303
raisin,eggplant,0.000157158573
raisin,chive,7.85792865001e-05
raisin,garlic,0.003771805752
raisin,golden_syrup,7.85792865001e-05
raisin,curry,0.000864372151501
raisin,cheese,0.0002357378595
raisin,green_pepper,0.000157158573
raisin,egg_yolk,0.000157158573
raisin,cocoa,7.85792865001e-05
raisin,loin,7.85792865001e-05
raisin,double_cream,0.000157158573
raisin,tamarind,0.001414427157
raisin,white_bread,0.000157158573
raisin,turkey,0.000157158573
raisin,beef,7.85792865001e-05
raisin,white_bean,7.85792865001e-05
raisin,parsley,0.000628634292001
raisin,yam,7.85792865001e-05
raisin,processed_cheese,7.85792865001e-05
raisin,basil,7.85792865001e-05
raisin,white,0.000628634292001
raisin,butter,0.000471475719
raisin,pumpkin_seed,0.000314317146
raisin,farina,0.000550055005501
raisin,mushroom,0.0002357378595
raisin,shallot,0.0002357378595
raisin,vermicelli,0.000785792865001
raisin,squash,7.85792865001e-05
raisin,mung_bean,7.85792865001e-05
raisin,crab_apple,0.000157158573
raisin,vanilla_ice_cream,7.85792865001e-05
raisin,mustard oil,0.0003928964325
raisin,hard-boiled_egg,0.000157158573
raisin,wheat_berry,0.000157158573
raisin,apricot,0.000314317146
raisin,paprika,0.00157158573
raisin,strawberry,7.85792865001e-05
raisin,vanilla_bean,7.85792865001e-05
raisin,cornmeal,7.85792865001e-05
raisin,garbanzo,0.000864372151501
raisin,banana,0.001100110011
raisin,biscuit,7.85792865001e-05
raisin,chicken_stock,0.0003928964325
raisin,olive_oil,7.85792865001e-05
raisin,coconut,0.0036932264655
raisin,ginger,0.012415527267
raisin,juice,0.0003928964325
raisin,curd,0.000157158573
raisin,pastry,0.000157158573
raisin,dragee,7.85792865001e-05
raisin,quail,0.000157158573
raisin,shrimp,0.000157158573
raisin,rib,7.85792865001e-05
raisin,cream,0.000785792865001
raisin,lemon,0.001100110011
raisin,peach,0.000864372151501
raisin,sugar,0.004871915763
raisin,cumin_seed,0.010843941537
raisin,venison,7.85792865001e-05
raisin,split,0.000471475719
raisin,soured_cream,0.000314317146
raisin,vegetable,0.000314317146
raisin,sherry,7.85792865001e-05
raisin,star_anise,0.000628634292001
raisin,tart,0.000157158573
raisin,brown_sugar,0.0002357378595
raisin,pomegranate,0.000314317146
raisin,pear,0.0002357378595
raisin,mace,0.001414427157
raisin,cucumber,7.85792865001e-05
raisin,peppercorn,0.002357378595
raisin,brown_rice,7.85792865001e-05
raisin,bluefish,7.85792865001e-05
raisin,noodle,0.000314317146
raisin,red_pepper,0.00660066006601
raisin,potato,0.0024359578815
raisin,coconut_water,0.001100110011
raisin,kaffir,7.85792865001e-05
raisin,mustard_seed,0.0022787993085
raisin,bran,7.85792865001e-05
raisin,whipping_cream,0.000314317146
raisin,pineapple,0.000550055005501
raisin,turmeric,0.00652208077951
round,coriander_seed,0.000314317146
round,ginger,7.85792865001e-05
round,fennel,7.85792865001e-05
round,tamarind,7.85792865001e-05
round,cumin_seed,0.000314317146
round,buttermilk,7.85792865001e-05
round,ghee,7.85792865001e-05
round,squash,7.85792865001e-05
round,garlic,7.85792865001e-05
round,peppercorn,7.85792865001e-05
round,paste,7.85792865001e-05
round,red_pepper,0.000157158573
round,onion,7.85792865001e-05
round,mustard_seed,0.000157158573
round,garbanzo,0.000157158573
round,curry,0.000157158573
round,turmeric,0.0003928964325
cucumber,fennel_seed,0.000550055005501
cucumber,cherry,7.85792865001e-05
cucumber,rocket,7.85792865001e-05
cucumber,romaine_lettuce,0.000314317146
cucumber,coriander_seed,0.01100110011
cucumber,white_wine,7.85792865001e-05
cucumber,fennel,0.0002357378595
cucumber,chicken,0.000550055005501
cucumber,orange_pekoe,7.85792865001e-05
cucumber,split green,7.85792865001e-05
cucumber,leg_of_lamb,7.85792865001e-05
cucumber,sugar,7.85792865001e-05
cucumber,celery,0.000471475719
cucumber,grapefruit,7.85792865001e-05
cucumber,spring_onion,0.0021216407355
cucumber,mung_bean,0.000550055005501
cucumber,rice,0.000942951438001
cucumber,persimmon,7.85792865001e-05
cucumber,pumpkin,0.000157158573
cucumber,pistachio_nut,0.0002357378595
cucumber,fenugreek_seed,0.000471475719
cucumber,bean,0.000550055005501
cucumber,watermelon,7.85792865001e-05
cucumber,cider_vinegar,7.85792865001e-05
cucumber,chutney,7.85792865001e-05
cucumber,onion,0.0019644821625
cucumber,lettuce,0.0010215307245
cucumber,crabmeat,7.85792865001e-05
cucumber,roll,7.85792865001e-05
cucumber,puffed_rice,7.85792865001e-05
cucumber,white_pepper,0.000157158573
cucumber,grape_juice,7.85792865001e-05
cucumber,pine_nut,0.000157158573
cucumber,ham,0.000157158573
cucumber,sirloin_steak,7.85792865001e-05
cucumber,pea,0.000707213578501
cucumber,green_bean,0.000550055005501
cucumber,string_bean,7.85792865001e-05
cucumber,yogurt,0.00864372151501
cucumber,truffle,7.85792865001e-05
cucumber,sea_scallop,0.000157158573
cucumber,turbot,7.85792865001e-05
cucumber,beetroot,0.000314317146
cucumber,cantaloupe,7.85792865001e-05
cucumber,cauliflower,0.0003928964325
cucumber,pear,0.0003928964325
cucumber,rock_candy,7.85792865001e-05
cucumber,curry_powder,0.000157158573
cucumber,paste,0.000471475719
cucumber,prickly_pear,7.85792865001e-05
cucumber,black_mustard,0.000707213578501
cucumber,bay_leaf,0.000471475719
cucumber,shrimp,0.000550055005501
cucumber,maple_syrup,0.000314317146
cucumber,grain,0.000314317146
cucumber,eggplant,0.0002357378595
cucumber,gooseberry,7.85792865001e-05
cucumber,pita,0.000157158573
cucumber,curry,0.0035360678925
cucumber,cheese,0.000157158573
cucumber,co,7.85792865001e-05
cucumber,green_pepper,0.000471475719
cucumber,peppercorn,0.002043061449
cucumber,poi,7.85792865001e-05
cucumber,tamarind,0.001414427157
cucumber,white_bread,0.0002357378595
cucumber,pekoe,7.85792865001e-05
cucumber,turkey,0.000157158573
cucumber,raspberry,0.000157158573
cucumber,beef,0.0002357378595
cucumber,white_bean,7.85792865001e-05
cucumber,bonito,7.85792865001e-05
cucumber,parsley,0.000707213578501
cucumber,lobster_tail,0.0002357378595
cucumber,buttermilk,0.000314317146
cucumber,white,0.000157158573
cucumber,bitter,7.85792865001e-05
cucumber,corn,7.85792865001e-05
cucumber,tangelo,7.85792865001e-05
cucumber,walnut_oil,7.85792865001e-05
cucumber,shallot,0.0010215307245
cucumber,red_wine,7.85792865001e-05
cucumber,basil,0.000157158573
cucumber,dried_fruit,7.85792865001e-05
cucumber,bun,7.85792865001e-05
cucumber,hazelnut,0.000157158573
cucumber,cowpea,0.000157158573
cucumber,mustard oil,0.000550055005501
cucumber,spice,7.85792865001e-05
cucumber,wheat_berry,7.85792865001e-05
cucumber,ghee,0.000864372151501
cucumber,paprika,0.0024359578815
cucumber,sesame,0.0002357378595
cucumber,strawberry,0.000157158573
cucumber,yellow_pea,7.85792865001e-05
cucumber,garbanzo,0.000785792865001
cucumber,sweet potato,7.85792865001e-05
cucumber,chicken_stock,0.000550055005501
cucumber,olive_oil,0.000157158573
cucumber,coconut,0.0029074336005
cucumber,passion_fruit,7.85792865001e-05
cucumber,plum_sauce,7.85792865001e-05
cucumber,squid,0.000157158573
cucumber,ginger,0.00565770862801
cucumber,mint,0.00573628791451
cucumber,lemon,0.0014930064435
cucumber,mushroom,0.000157158573
cucumber,peach,0.0002357378595
cucumber,cumin_seed,0.01100110011
cucumber,mix,0.000157158573
cucumber,split,0.0003928964325
cucumber,soured_cream,0.0003928964325
cucumber,vegetable,0.0002357378595
cucumber,sherry,7.85792865001e-05
cucumber,mayonnaise,7.85792865001e-05
cucumber,star_anise,7.85792865001e-05
cucumber,stock_cube,7.85792865001e-05
cucumber,pomegranate,0.000550055005501
cucumber,salmon,0.000157158573
cucumber,chive,7.85792865001e-05
cucumber,mace,0.0002357378595
cucumber,garlic,0.0010215307245
cucumber,watercress,7.85792865001e-05
cucumber,broccoli,7.85792865001e-05
cucumber,oyster,0.0002357378595
cucumber,banana,0.000471475719
cucumber,red_pepper,0.00565770862801
cucumber,potato,0.0014930064435
cucumber,coconut_water,0.000785792865001
cucumber,kaffir,7.85792865001e-05
cucumber,daikon,0.000157158573
cucumber,gin,7.85792865001e-05
cucumber,mustard_seed,0.00557912934151
cucumber,soft-shell_crab,7.85792865001e-05
cucumber,chili_powder,7.85792865001e-05
