node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
mustard_seed,13,0.0278969957082,0.472137791287,4.50394915007e-05,0.012602650238,1.00463418354e+41,196.307692308,0.820512820513
soft-shell_crab,1,0.00214592274678,0.448076923077,0.0,0.00133131914542,1.12109699699e+39,360.0,0.0
pineapple,96,0.206008583691,0.550827423168,0.0015625905417,0.0725732418516,3.33153187684e+42,123.020833333,0.635307017544
radicchio,3,0.00643776824034,0.463220675944,0.0,0.00362064080807,8.29188393931e+39,277.333333333,1.0
turmeric,5,0.0107296137339,0.463220675944,0.0,0.00574999397226,2.09130361698e+40,255.8,1.0
salt,30,0.0643776824034,0.502696871629,0.000885592331898,0.027180131215,4.67292863357e+41,173.4,0.76091954023
swiss_chard,7,0.0150214592275,0.466933867735,0.0,0.00755720767023,3.6124819719e+40,230.285714286,1.0
romaine_lettuce,85,0.182403433476,0.543123543124,0.000381679853005,0.0705592486087,3.14918730618e+42,134.823529412,0.759103641457
tequila,81,0.173819742489,0.54060324826,0.00640660032107,0.0531330709829,1.78574766794e+42,111.209876543,0.489814814815
sage,30,0.0643776824034,0.503783783784,1.79439355349e-06,0.0310415561076,6.09499283943e+41,193.8,0.979310344828
fennel,26,0.0557939914163,0.493644067797,2.24378609044e-05,0.0266468236005,4.49134330691e+41,195.461538462,0.916923076923
chicken,186,0.399141630901,0.620505992011,0.0120828985871,0.112091121226,7.94762256608e+42,88.8010752688,0.388491717524
caper,96,0.206008583691,0.552132701422,0.00143201725863,0.0744158497843,3.50285575002e+42,124.333333333,0.668859649123
dill_pickle,1,0.00214592274678,0.351963746224,0.0,0.00064743207017,2.651460346e+38,88.0,0.0
littleneck_clam,12,0.0257510729614,0.471183013145,0.0,0.0109270970142,7.55257960143e+40,183.25,1.0
sugar,160,0.343347639485,0.596670934699,0.0249849204606,0.0910285359612,5.24140643858e+42,88.5,0.367374213836
celery,136,0.291845493562,0.581047381546,0.00226192994353,0.0940520384126,5.59538249258e+42,105.397058824,0.526688453159
polenta,9,0.019313304721,0.465534465534,0.0,0.00992110404936,6.22592826684e+40,224.888888889,1.0
bourbon,2,0.00429184549356,0.406986899563,0.0,0.00214620285202,2.91359385144e+39,204.0,1.0
rice,142,0.304721030043,0.583229036295,0.00393241482694,0.0974267300998,6.00411821267e+42,105.330985915,0.520427529717
leg_of_lamb,5,0.0107296137339,0.462760675273,0.0,0.0061574996942,2.3982271257e+40,273.6,1.0
corn_chip,9,0.019313304721,0.476970317298,0.0,0.00976570376182,6.03241544146e+40,224.222222222,1.0
bean,50,0.107296137339,0.516057585825,0.00437950541161,0.045981566351,1.33738333321e+42,160.52,0.862040816327
molasses,36,0.0772532188841,0.502696871629,4.68483976724e-05,0.0315283398248,6.28769762249e+41,151.444444444,0.855555555556
watermelon,6,0.0128755364807,0.465069860279,6.36459772545e-06,0.00453949895433,1.30347323928e+40,161.166666667,0.866666666667
fatback,1,0.00214592274678,0.402070750647,0.0,0.00120698196643,9.21476110196e+38,242.0,0.0
white_wine,92,0.197424892704,0.54759106933,0.000714882476753,0.0714027160837,3.2249331269e+42,125.22826087,0.671046344959
farmer's_cheese,31,0.0665236051502,0.497863247863,6.98370406486e-05,0.0287713929904,5.23612202948e+41,164.580645161,0.894623655914
crystallized_ginger,2,0.00429184549356,0.413487133984,0.0,0.00222881441753,3.14220016283e+39,209.0,1.0
oyster mushroom,7,0.0150214592275,0.475995914198,0.0,0.00814381555253,4.19506408144e+40,251.714285714,1.0
