node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
grape,271,0.245471014493,0.568921479503,-2.86599957403,-1.33052718934,1.13892490898e+112,294.191881919,0.556020226869
flounder,91,0.0824275362319,0.516643650163,-4.82801854317,-1.69899573418,2.08714330336e+111,407.175824176,0.854456654457
sparerib,69,0.0625,0.502279355423,-5.04285435966,-1.82851931262,1.14949259536e+111,390.188405797,0.843137254902
peanut,182,0.164855072464,0.543392951576,-3.45655539971,-1.47137361644,5.95388573239e+111,326.620879121,0.648290935584
cheese_spread,9,0.00815217391304,0.477056669176,0,-2.58641835455,3.50508440254e+109,615.555555556,1.0
romaine_lettuce,194,0.175724637681,0.54554500287,-3.5901816866,-1.40898308623,7.93562656908e+111,348.798969072,0.747876715987
muscadine,10,0.00905797101449,0.465962328033,-7.41189248085,-2.63969991404,2.74247551196e+109,443.1,0.933333333333
sashimi,63,0.0570652173913,0.503887016825,-5.01717463175,-1.86695331528,9.63026087318e+110,394.666666667,0.846390168971
Gorgonzola,65,0.0588768115942,0.50806865182,-4.72874538473,-1.86251397777,9.82916598824e+110,389.676923077,0.784615384615
tournedos,56,0.0507246376812,0.505969194581,-5.69886232922,-1.86730869756,9.61443529982e+110,466.178571429,0.92987012987
starter,30,0.0271739130435,0.492844770034,-4.81781327349,-2.19363864123,2.13927091896e+110,408.566666667,0.889655172414
couscous,136,0.123188405797,0.529553534742,-4.2800265297,-1.55620909483,4.02836346293e+111,360.558823529,0.760893246187
black_olive,315,0.285326086957,0.581837859449,-2.90070334828,-1.27984054965,1.43836871311e+112,275.282539683,0.52245475685
cress,104,0.0942028985507,0.5195666694,-4.58386364697,-1.64140683069,2.72101399849e+111,399.894230769,0.841486183719
pork_belly,236,0.213768115942,0.558257804355,-3.53186807717,-1.35526330741,1.01630132084e+112,318.012711864,0.658925351605
Stilton,9,0.00815217391304,0.467543871785,0,-2.60816058319,3.17114990824e+109,558.888888889,1.0
ingredient,587,0.531702898551,0.679827825908,-1.83466393435,-1.12152141048,2.98203255826e+112,203.381601363,0.296910884872
malmsey,7,0.00634057971014,0.433346797404,0,-2.86550247647,9.69488189102e+108,342.142857143,1.0
Espagnole,58,0.0525362318841,0.504579169321,-5.18597409736,-1.8860284782,8.82033850612e+110,426.362068966,0.880217785844
lima_bean,94,0.0851449275362,0.519077204803,-4.29327140207,-1.69690809095,2.10730512275e+111,396.946808511,0.792038435141
castor_sugar,385,0.348731884058,0.604498576959,-2.47923648471,-1.23480922825,1.76983662573e+112,250.522077922,0.43079004329
Rioja,12,0.0108695652174,0.471746963098,0,-2.48154028924,5.68141831317e+109,558.5,1.0
rump_steak,57,0.0516304347826,0.50620161038,-5.38723767545,-1.87017317637,9.48844208351e+110,454.350877193,0.890977443609
offal,14,0.0126811594203,0.472353581568,-7.96635817811,-2.43625537929,6.99887215344e+109,522.928571429,0.989010989011
Boston_lettuce,191,0.173007246377,0.54446685069,-3.33724622633,-1.430558569,7.18506401585e+111,336.727748691,0.700413337007
quince,117,0.10597826087,0.524762336094,-3.95191159187,-1.64682830995,2.65392985358e+111,349.709401709,0.724285293251
