node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
suckling_pig,99,0.0898366606171,0.467811881016,1.71460391882e-05,0.024712622147,9.3061456015e+102,372.151515152,0.859822716966
salad,159,0.144283121597,0.483482679886,8.40059791967e-05,0.0367265680365,2.05539453255e+103,332.402515723,0.769843165353
malt,78,0.070780399274,0.462649479807,0.000119721394747,0.0183922569908,5.15467463984e+102,362.551282051,0.763236763237
blade,92,0.0834845735027,0.465585383433,1.277073019e-05,0.0240032100295,8.77948582145e+102,398.065217391,0.896559961777
beef tea,16,0.0145190562613,0.430103546689,0.0,0.00497687627644,3.77431159581e+101,524.0625,1.0
pattypan_squash,41,0.0372050816697,0.450574186322,3.26169825696e-07,0.0117255986186,2.09506205888e+102,465.390243902,0.973170731707
swede,93,0.0843920145191,0.464847919785,1.79086274972e-05,0.0226734429163,7.83370673268e+102,361.795698925,0.833800841515
tapioca,141,0.127949183303,0.480317490492,0.000132722783089,0.0310557176679,1.46965940496e+103,326.531914894,0.690172239108
candied_citrus_peel,35,0.0317604355717,0.443984851272,1.10824313751e-06,0.00844649822089,1.08713977443e+102,376.314285714,0.941176470588
sour,39,0.035390199637,0.448280020404,3.28056095943e-06,0.00937028049493,1.33793840287e+102,377.333333333,0.890688259109
pumpkin,183,0.166061705989,0.491581217238,0.000340598914358,0.0398196504538,2.41618251645e+103,314.098360656,0.679036810184
