src,dest,wt
cherry tomato,garlic,0.000923020121839
cherry tomato,peppercorn,0.000369208048735
cherry tomato,watercress,9.23020121839e-05
cherry tomato,noodle,9.23020121839e-05
cherry tomato,red_pepper,0.000276906036552
cherry tomato,potato,0.000184604024368
cherry tomato,seafood,9.23020121839e-05
cherry tomato,kaffir,9.23020121839e-05
cherry tomato,chili_powder,9.23020121839e-05
cherry tomato,pineapple,0.000276906036552
cherry tomato,salt,9.23020121839e-05
dough,mutton,9.23020121839e-05
dough,thyme,9.23020121839e-05
dough,chili_con_carne,9.23020121839e-05
dough,oregano,9.23020121839e-05
artichoke,olive_oil,9.23020121839e-05
artichoke,bay_leaf,0.000276906036552
artichoke,rocket,0.000184604024368
artichoke,pine_nut,9.23020121839e-05
artichoke,fava_bean,9.23020121839e-05
artichoke,green_pepper,9.23020121839e-05
artichoke,coriander_seed,9.23020121839e-05
artichoke,white_wine,0.000184604024368
artichoke,cumin_seed,9.23020121839e-05
artichoke,pepper_sauce,9.23020121839e-05
artichoke,chicken,9.23020121839e-05
artichoke,mint,9.23020121839e-05
artichoke,baguette,9.23020121839e-05
artichoke,sausage,9.23020121839e-05
artichoke,lemon,0.000184604024368
artichoke,sea_scallop,9.23020121839e-05
artichoke,green_bean,9.23020121839e-05
artichoke,parsley,0.000276906036552
artichoke,saffron,0.000276906036552
artichoke,tomato_paste,9.23020121839e-05
artichoke,goat_cheese,9.23020121839e-05
artichoke,spring_onion,9.23020121839e-05
artichoke,basil,0.000276906036552
artichoke,sherry,9.23020121839e-05
artichoke,white,0.000184604024368
artichoke,rice,9.23020121839e-05
artichoke,hot_pepper,9.23020121839e-05
artichoke,anchovy,9.23020121839e-05
artichoke,mushroom,9.23020121839e-05
artichoke,shallot,9.23020121839e-05
artichoke,corn,9.23020121839e-05
artichoke,chili_con_carne,0.000184604024368
artichoke,artichoke_heart,0.000184604024368
artichoke,garlic,0.000276906036552
artichoke,cream_cheese,9.23020121839e-05
artichoke,pasta,9.23020121839e-05
artichoke,tuna,9.23020121839e-05
artichoke,paste,9.23020121839e-05
artichoke,mayonnaise,9.23020121839e-05
artichoke,noodle,9.23020121839e-05
artichoke,red_pepper,0.000276906036552
artichoke,thyme,0.000276906036552
artichoke,sweet_pepper,0.000276906036552
artichoke,onion,0.000369208048735
artichoke,tapenade,9.23020121839e-05
artichoke,white_pepper,9.23020121839e-05
artichoke,cranberry,9.23020121839e-05
artichoke,chive,9.23020121839e-05
artichoke,chicken_stock,0.000369208048735
redfish,red_pepper,9.23020121839e-05
redfish,coriander_seed,9.23020121839e-05
redfish,ginger,9.23020121839e-05
redfish,cumin_seed,9.23020121839e-05
redfish,oregano,9.23020121839e-05
iceberg_lettuce,coriander_seed,0.00156913420713
iceberg_lettuce,cider_vinegar,9.23020121839e-05
iceberg_lettuce,chicken,0.000646114085287
iceberg_lettuce,caper,0.000184604024368
iceberg_lettuce,avocado,0.000738416097471
iceberg_lettuce,tomato_juice,0.000184604024368
iceberg_lettuce,spring_onion,0.000369208048735
iceberg_lettuce,turtle_bean,9.23020121839e-05
iceberg_lettuce,hard-cooked_egg,9.23020121839e-05
iceberg_lettuce,rice,0.000184604024368
iceberg_lettuce,anchovy,9.23020121839e-05
iceberg_lettuce,flour,0.000461510060919
iceberg_lettuce,swordfish,9.23020121839e-05
iceberg_lettuce,bread,9.23020121839e-05
iceberg_lettuce,shoulder,9.23020121839e-05
iceberg_lettuce,crystallized_ginger,9.23020121839e-05
iceberg_lettuce,onion,0.00101532213402
iceberg_lettuce,hominy,0.000276906036552
iceberg_lettuce,sweet_pepper,9.23020121839e-05
iceberg_lettuce,beef_stock,0.000276906036552
iceberg_lettuce,tortilla,0.00147683219494
iceberg_lettuce,tomatillo,0.000276906036552
iceberg_lettuce,crabmeat,0.000184604024368
iceberg_lettuce,allspice,9.23020121839e-05
iceberg_lettuce,adobo,9.23020121839e-05
iceberg_lettuce,ham_hock,9.23020121839e-05
iceberg_lettuce,sparkling_water,9.23020121839e-05
iceberg_lettuce,corn,0.00110762414621
iceberg_lettuce,chicken leg,0.000184604024368
iceberg_lettuce,paste,9.23020121839e-05
iceberg_lettuce,bay_leaf,0.000184604024368
iceberg_lettuce,chive,9.23020121839e-05
iceberg_lettuce,cheddar_cheese,0.000369208048735
iceberg_lettuce,guacamole,0.000276906036552
iceberg_lettuce,parsley,9.23020121839e-05
iceberg_lettuce,scallop,9.23020121839e-05
iceberg_lettuce,oregano,0.000369208048735
iceberg_lettuce,beetroot,0.000276906036552
iceberg_lettuce,beef,0.000184604024368
iceberg_lettuce,sour_cream,0.000276906036552
iceberg_lettuce,tostada,0.000184604024368
iceberg_lettuce,pork_loin,9.23020121839e-05
iceberg_lettuce,beer,9.23020121839e-05
iceberg_lettuce,basil,9.23020121839e-05
iceberg_lettuce,white,9.23020121839e-05
iceberg_lettuce,shallot,9.23020121839e-05
iceberg_lettuce,orange,0.000461510060919
iceberg_lettuce,sparerib,9.23020121839e-05
iceberg_lettuce,cream_cheese,9.23020121839e-05
iceberg_lettuce,salad_oil,9.23020121839e-05
iceberg_lettuce,cornmeal,9.23020121839e-05
iceberg_lettuce,chicken_stock,0.000369208048735
iceberg_lettuce,olive_oil,9.23020121839e-05
iceberg_lettuce,squid,0.000184604024368
iceberg_lettuce,lemon,0.000184604024368
iceberg_lettuce,cumin_seed,0.000646114085287
iceberg_lettuce,pinto_bean,9.23020121839e-05
iceberg_lettuce,mayonnaise,0.000276906036552
iceberg_lettuce,pomegranate,0.000276906036552
iceberg_lettuce,garlic,0.00110762414621
iceberg_lettuce,peppercorn,9.23020121839e-05
iceberg_lettuce,red_snapper,0.000184604024368
iceberg_lettuce,oyster,0.000184604024368
iceberg_lettuce,butter,9.23020121839e-05
iceberg_lettuce,red_pepper,0.000461510060919
iceberg_lettuce,chili_con_carne,0.00221524829241
iceberg_lettuce,coconut_water,9.23020121839e-05
iceberg_lettuce,chipotle,9.23020121839e-05
hock,green_pepper,0.000276906036552
hock,coriander_seed,0.000276906036552
hock,adobo,9.23020121839e-05
hock,mint,9.23020121839e-05
hock,beef,9.23020121839e-05
hock,avocado,0.000276906036552
hock,cumin_seed,9.23020121839e-05
hock,lard,0.000276906036552
hock,turtle_bean,0.000276906036552
hock,rice,0.000276906036552
hock,stock,9.23020121839e-05
hock,chili_con_carne,0.000276906036552
hock,garlic,0.000184604024368
hock,onion,0.000461510060919
hock,grain,0.000276906036552
hock,sparerib,0.000184604024368
cola,tequila,9.23020121839e-05
cola,coriander_seed,0.000276906036552
cola,adobo,9.23020121839e-05
cola,oregano,0.000276906036552
cola,walnut,9.23020121839e-05
cola,condensed_milk,9.23020121839e-05
cola,lemon,9.23020121839e-05
cola,avocado,9.23020121839e-05
cola,cumin_seed,0.000369208048735
cola,sugar,9.23020121839e-05
cola,buttermilk,9.23020121839e-05
cola,butter,9.23020121839e-05
cola,lard,9.23020121839e-05
cola,orange,0.000369208048735
cola,chipotle,9.23020121839e-05
cola,roll,9.23020121839e-05
cola,cocoa_powder,9.23020121839e-05
cola,shoulder,0.000276906036552
cola,banana,9.23020121839e-05
cola,flour,9.23020121839e-05
cola,corn,0.000184604024368
cola,dark_chocolate,9.23020121839e-05
cola,garlic,0.000461510060919
cola,cream_cheese,9.23020121839e-05
cola,peppercorn,0.000369208048735
cola,crystallized_ginger,9.23020121839e-05
cola,thyme,0.000276906036552
cola,red_pepper,9.23020121839e-05
cola,chili_con_carne,0.000461510060919
cola,bay_leaf,0.000276906036552
cola,raisin,9.23020121839e-05
cola,onion,0.000461510060919
cola,pineapple,9.23020121839e-05
cola,tortilla,0.000184604024368
seasoned_salt,pine_nut,9.23020121839e-05
seasoned_salt,sage,9.23020121839e-05
seasoned_salt,coriander_seed,0.000276906036552
seasoned_salt,oregano,0.000276906036552
seasoned_salt,margarine,0.000276906036552
seasoned_salt,chicken,0.000369208048735
seasoned_salt,garlic_salt,9.23020121839e-05
seasoned_salt,cumin_seed,0.000276906036552
seasoned_salt,celery,9.23020121839e-05
seasoned_salt,mix,9.23020121839e-05
seasoned_salt,vegetable,9.23020121839e-05
seasoned_salt,mushroom,9.23020121839e-05
seasoned_salt,corn,0.000276906036552
seasoned_salt,chili_con_carne,0.000184604024368
seasoned_salt,garlic,0.000276906036552
seasoned_salt,bread,9.23020121839e-05
seasoned_salt,butter,0.000276906036552
seasoned_salt,onion,0.000369208048735
seasoned_salt,thyme,0.000184604024368
seasoned_salt,sweet_pepper,9.23020121839e-05
seasoned_salt,raisin,9.23020121839e-05
seasoned_salt,chicken_stock,0.000369208048735
guacamole,cheese,0.000276906036552
guacamole,bay_leaf,0.000184604024368
guacamole,rocket,9.23020121839e-05
guacamole,cheddar_cheese,0.000461510060919
guacamole,coriander_seed,0.000184604024368
guacamole,lettuce,0.000646114085287
guacamole,chicken,0.000461510060919
guacamole,ham,9.23020121839e-05
guacamole,beef,0.000276906036552
guacamole,spinach,9.23020121839e-05
guacamole,sour_cream,0.000923020121839
guacamole,avocado,9.23020121839e-05
guacamole,tostada,9.23020121839e-05
guacamole,cumin_seed,9.23020121839e-05
guacamole,tomato_juice,0.000184604024368
guacamole,tortilla_chip,0.000184604024368
guacamole,basil,9.23020121839e-05
guacamole,bread,9.23020121839e-05
guacamole,spring_onion,0.000369208048735
guacamole,flour,0.000646114085287
guacamole,corn,0.000276906036552
guacamole,chili_con_carne,0.000646114085287
guacamole,garlic,0.000276906036552
guacamole,steak,9.23020121839e-05
guacamole,onion,0.000646114085287
guacamole,sweet_pepper,0.000184604024368
guacamole,beef_stock,0.000184604024368
guacamole,tortilla,0.000738416097471
guacamole,tomatillo,9.23020121839e-05
cashew_nut,cheese,9.23020121839e-05
cashew_nut,coconut,0.000369208048735
cashew_nut,apple_juice,9.23020121839e-05
cashew_nut,citron,9.23020121839e-05
cashew_nut,fish,0.000184604024368
cashew_nut,green_pepper,9.23020121839e-05
cashew_nut,coriander_seed,0.000461510060919
cashew_nut,ginger,0.000276906036552
cashew_nut,hot_chocolate,9.23020121839e-05
cashew_nut,oregano,9.23020121839e-05
cashew_nut,margarine,9.23020121839e-05
cashew_nut,chicken,9.23020121839e-05
cashew_nut,alfalfa_sprout,9.23020121839e-05
cashew_nut,black-eyed_pea,9.23020121839e-05
cashew_nut,peach,9.23020121839e-05
cashew_nut,sesame_seed,9.23020121839e-05
cashew_nut,cumin_seed,9.23020121839e-05
cashew_nut,walnut,9.23020121839e-05
cashew_nut,allspice,9.23020121839e-05
cashew_nut,light_cream,9.23020121839e-05
cashew_nut,stock,0.000184604024368
cashew_nut,lard,9.23020121839e-05
cashew_nut,yogurt,9.23020121839e-05
cashew_nut,chipotle,9.23020121839e-05
cashew_nut,rice,9.23020121839e-05
cashew_nut,syrup,9.23020121839e-05
cashew_nut,pomegranate,9.23020121839e-05
cashew_nut,butter,9.23020121839e-05
cashew_nut,rolled_oats,9.23020121839e-05
cashew_nut,corn,0.000184604024368
cashew_nut,chili_con_carne,0.000369208048735
cashew_nut,onion,0.000369208048735
cashew_nut,red_pepper,0.000184604024368
cashew_nut,dark_chocolate,9.23020121839e-05
cashew_nut,sea_bass,9.23020121839e-05
cashew_nut,bay_leaf,0.000184604024368
cashew_nut,raisin,9.23020121839e-05
cashew_nut,maple_syrup,9.23020121839e-05
cashew_nut,spring_onion,0.000276906036552
cashew_nut,garlic,9.23020121839e-05
cashew_nut,tortilla,9.23020121839e-05
cashew_nut,bran,9.23020121839e-05
cashew_nut,chicken_stock,0.000276906036552
avocado,fennel_seed,0.000184604024368
avocado,cream_cheese,0.000923020121839
avocado,rocket,0.000184604024368
avocado,romaine_lettuce,0.00452279859701
avocado,tequila,0.00110762414621
avocado,sage,9.23020121839e-05
avocado,coriander_seed,0.0351670666421
avocado,salmon,0.000461510060919
avocado,cumin_seed,0.00609193280414
avocado,blue_crab,9.23020121839e-05
avocado,chicken,0.00904559719402
avocado,lettuce,0.00701495292597
avocado,caper,0.000553812073103
avocado,dill_pickle,9.23020121839e-05
avocado,berry,0.000646114085287
avocado,ham,0.00129222817057
avocado,sparerib,0.000276906036552
avocado,leg_of_lamb,0.000184604024368
avocado,amaranth,9.23020121839e-05
avocado,walnut,0.000184604024368
avocado,celery,0.00156913420713
avocado,gooseberry,9.23020121839e-05
avocado,tomato_paste,0.000369208048735
avocado,grapefruit,0.000646114085287
avocado,spring_onion,0.00599963079195
avocado,polenta,9.23020121839e-05
avocado,sweet,0.000276906036552
avocado,turtle_bean,0.00599963079195
avocado,allspice,0.00138453018276
avocado,hard-cooked_egg,0.000553812073103
avocado,sauce,0.000184604024368
avocado,orange,0.0028613623777
avocado,anchovy,0.000184604024368
avocado,saltine,9.23020121839e-05
avocado,pistachio_nut,0.000184604024368
avocado,tofu,9.23020121839e-05
avocado,artichoke_heart,9.23020121839e-05
avocado,wasabi,0.000184604024368
avocado,corn_chip,0.000646114085287
avocado,sea_scallop,9.23020121839e-05
avocado,safflower_oil,0.00203064426805
avocado,watermelon,9.23020121839e-05
avocado,nutmeg,0.000369208048735
avocado,sherry,0.000369208048735
avocado,white_wine,0.000276906036552
avocado,chutney,9.23020121839e-05
avocado,gem,0.000553812073103
avocado,bread,0.000276906036552
avocado,shoulder,0.00119992615839
avocado,juniper_berry,9.23020121839e-05
avocado,clam,0.000646114085287
avocado,onion,0.0224293889607
avocado,thyme,0.00535351670666
avocado,scallop,0.000553812073103
avocado,hominy,0.000276906036552
avocado,sea_bass,0.000369208048735
avocado,mint,0.00110762414621
avocado,sweet_pepper,0.00295366438988
avocado,fennel,0.000184604024368
avocado,aniseed,0.000738416097471
avocado,pea,0.000553812073103
avocado,peppercorn,0.00609193280414
avocado,blackberry,9.23020121839e-05
avocado,white_pepper,0.000369208048735
avocado,beef_stock,0.000646114085287
avocado,cider_vinegar,0.00396898652391
avocado,tortilla,0.0139376038398
avocado,rosemary,0.000184604024368
avocado,tomatillo,0.00932250323057
avocado,crabmeat,0.00147683219494
avocado,tomato_sauce,9.23020121839e-05
avocado,adobo,0.00378438249954
avocado,hot_chocolate,9.23020121839e-05
avocado,yellowtail_snapper,9.23020121839e-05
avocado,radicchio,0.000184604024368
avocado,lobster,0.000184604024368
avocado,sweet_potato,9.23020121839e-05
avocado,pepper_sauce,0.000461510060919
avocado,sausage,0.00166143621931
avocado,mutton,9.23020121839e-05
avocado,bay_scallop,9.23020121839e-05
avocado,green_bean,0.00129222817057
avocado,catfish,9.23020121839e-05
avocado,cocktail_sauce,9.23020121839e-05
avocado,light_cream,9.23020121839e-05
avocado,goat_cheese,0.000553812073103
avocado,lard,0.0057227247554
avocado,yogurt,0.000553812073103
avocado,plantain,0.000830718109655
avocado,torpedo,9.23020121839e-05
avocado,agar,9.23020121839e-05
avocado,hot_pepper,0.000461510060919
avocado,yellow_squash,0.000184604024368
avocado,cauliflower,0.000830718109655
avocado,leg,9.23020121839e-05
avocado,pineapple_juice,9.23020121839e-05
avocado,corn,0.0136606978032
avocado,rock,9.23020121839e-05
avocado,stew_meat,9.23020121839e-05
avocado,beef_stew,9.23020121839e-05
avocado,snapper,0.000646114085287
avocado,navel_orange,0.000184604024368
avocado,chicken leg,0.000646114085287
avocado,pasta,0.000461510060919
avocado,curry_powder,9.23020121839e-05
avocado,paste,0.000553812073103
avocado,short_ribs,9.23020121839e-05
avocado,red_cabbage,0.000276906036552
avocado,prickly_pear,9.23020121839e-05
avocado,white_turnip,0.000184604024368
avocado,steak,0.000738416097471
avocado,dark_chocolate,0.000184604024368
avocado,brioche,0.000184604024368
avocado,manzanilla,0.000184604024368
avocado,bay_leaf,0.00683034890161
avocado,raisin,0.000738416097471
avocado,jelly,9.23020121839e-05
avocado,grain,0.000738416097471
avocado,cod,0.000184604024368
avocado,blue_cheese,0.000276906036552
avocado,chive,0.00101532213402
avocado,chorizo,0.00166143621931
avocado,cheddar_cheese,0.00147683219494
avocado,octopus,0.000184604024368
avocado,cheese,0.00313826841425
avocado,olive_oil,0.00138453018276
avocado,lager_beer,9.23020121839e-05
avocado,green_pepper,0.00101532213402
avocado,farmer's_cheese,0.000461510060919
avocado,parsley,0.00378438249954
avocado,tomato_juice,0.000553812073103
avocado,clarified_butter,9.23020121839e-05
avocado,oregano,0.00766106701126
avocado,poi,9.23020121839e-05
avocado,tamarind,9.23020121839e-05
avocado,white_bread,9.23020121839e-05
avocado,turkey,0.000830718109655
avocado,canola_oil,0.000646114085287
avocado,tart,0.000184604024368
avocado,beef,0.00470740262138
avocado,spinach,0.000461510060919
avocado,sesame_seed,0.00166143621931
avocado,sour_cream,0.00387668451172
avocado,brisket,0.000830718109655
avocado,tostada,0.000276906036552
avocado,pork_loin,0.000738416097471
avocado,yam,9.23020121839e-05
avocado,buttermilk,0.00101532213402
avocado,beer,0.000184604024368
avocado,horseradish,0.000276906036552
avocado,stock,0.000461510060919
avocado,napa,9.23020121839e-05
avocado,basil,0.000646114085287
avocado,white,0.000646114085287
avocado,syrup,0.000184604024368
avocado,pine_nut,0.000184604024368
avocado,squid,0.000184604024368
avocado,granulated_sugar,9.23020121839e-05
avocado,shallot,0.00129222817057
avocado,red_wine,0.000369208048735
avocado,vermicelli,0.000184604024368
avocado,squash,9.23020121839e-05
avocado,demerara_sugar,0.000184604024368
avocado,chili_con_carne,0.0483662543843
avocado,cranberry,9.23020121839e-05
avocado,noodle,9.23020121839e-05
avocado,hot_sauce,0.000276906036552
avocado,hazelnut,0.000276906036552
avocado,salad_oil,0.000184604024368
avocado,chipotle,0.00498430865793
avocado,rice,0.00175373823149
avocado,prune,0.000184604024368
avocado,wheat_berry,9.23020121839e-05
avocado,salt_cod,0.000184604024368
avocado,banana,0.00110762414621
avocado,strawberry,9.23020121839e-05
avocado,bouillon,9.23020121839e-05
avocado,smoked_mackerel,9.23020121839e-05
avocado,garbanzo,0.00101532213402
avocado,bouillon_cube,9.23020121839e-05
avocado,flour,0.00258445634115
avocado,chicken_stock,0.00618423481632
avocado,citrus_fruit,9.23020121839e-05
avocado,coconut,9.23020121839e-05
avocado,sour_orange,0.000184604024368
avocado,sirloin,9.23020121839e-05
avocado,escarole,9.23020121839e-05
avocado,chervil,0.000184604024368
avocado,cucumber,0.0023075503046
avocado,ginger,0.000738416097471
avocado,juice,0.000738416097471
avocado,crouton,9.23020121839e-05
avocado,penne,9.23020121839e-05
avocado,rib,0.000553812073103
avocado,top_round,0.000184604024368
avocado,cream,0.000369208048735
avocado,lemon,0.00156913420713
avocado,mushroom,0.000646114085287
avocado,peach,0.000553812073103
avocado,grouper,9.23020121839e-05
avocado,sugar,0.000461510060919
avocado,hot_dog,0.000184604024368
avocado,beef_tenderloin,9.23020121839e-05
avocado,chicory,9.23020121839e-05
avocado,pinto_bean,0.00110762414621
avocado,venison,9.23020121839e-05
avocado,tortilla_chip,0.00101532213402
avocado,vegetable,0.000369208048735
avocado,mayonnaise,0.00295366438988
avocado,roll,0.00129222817057
avocado,brown_sugar,0.000276906036552
avocado,papaya,9.23020121839e-05
avocado,lobster_tail,0.000184604024368
avocado,baguette,0.000184604024368
avocado,grenadine,9.23020121839e-05
avocado,pomegranate,0.000646114085287
avocado,pineapple,0.000646114085287
