node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
cocktail,9,0.0116883116883,0.393856470715,0.0,0.00274314840993,5.21310111288e+63,148.111111111,1.0
lemon_sole,16,0.0207792207792,0.447044380333,2.86240395561e-08,0.00935060172684,6.05686719214e+64,342.625,0.991666666667
garlic_salt,24,0.0311688311688,0.445540193319,3.99283212421e-07,0.0126368806241,1.10625336573e+65,285.541666667,0.967391304348
horseradish,34,0.0441558441558,0.455659137834,1.74356465901e-05,0.0154228965904,1.64782067264e+65,243.411764706,0.805704099822
amaranth,14,0.0181818181818,0.443451257383,5.73316689337e-05,0.00710743218662,3.4994373134e+64,288.285714286,0.868131868132
barley,42,0.0545454545455,0.463311915516,2.89087840056e-05,0.0195297568423,2.64224211312e+65,245.642857143,0.811846689895
carrot_juice,9,0.0116883116883,0.43701170117,0.0,0.00551598517149,2.10771832763e+64,367.888888889,1.0
quince,5,0.00649350649351,0.407931440094,0.0,0.00252289821989,4.40935038454e+63,280.8,1.0
monkfish,44,0.0571428571429,0.469555125725,8.81869674426e-06,0.0217945515126,3.29059105408e+65,263.5,0.902748414376
linguine,19,0.0246753246753,0.450083431185,9.56574929582e-07,0.00874031209323,5.29214905641e+64,256.526315789,0.923976608187
cocoa_powder,40,0.0519480519481,0.45628720005,0.000351174806704,0.0116352435756,9.37860541164e+64,151.625,0.492307692308
clover,4,0.00519480519481,0.409445100354,0.0,0.00205417267408,2.92314344005e+63,292.0,1.0
sparkling_wine,6,0.00779220779221,0.371116999592,0.0,0.00147509304611,1.50741576458e+63,119.333333333,1.0
rainbow_trout,8,0.0103896103896,0.43701170117,0.0,0.00509038424244,1.79499813334e+64,404.375,1.0
sesame_oil,435,0.564935064935,0.666739906619,0.0217272025319,0.10664589117,7.87936036845e+66,106.648275862,0.221198156682
mustard_greens,159,0.206493506494,0.515632965166,0.000808078994268,0.059978322202,2.49217288298e+66,179.811320755,0.582119258021
carp,59,0.0766233766234,0.472909090909,1.60984160435e-05,0.0296825551333,6.10351354757e+65,266.033898305,0.907656341321
stew_meat,11,0.0142857142857,0.438168581914,0.0,0.0060111529814,2.5031258057e+64,334.818181818,1.0
dandelion_green,5,0.00649350649351,0.393388429752,0.0,0.00162411460317,1.8273297997e+63,171.2,1.0
salami,7,0.00909090909091,0.423590996336,0.0,0.00419873041029,1.22124463433e+64,359.428571429,1.0
mullet,20,0.025974025974,0.448255062473,8.96527928819e-08,0.0112780849987,8.81132823591e+64,322.15,0.994736842105
red_cabbage,57,0.074025974026,0.47089098668,1.02011368521e-05,0.0277515415855,5.33524382308e+65,252.01754386,0.887218045113
pancake,22,0.0285714285714,0.448862865948,1.01330530055e-06,0.0115082594001,9.1747446579e+64,287.727272727,0.943722943723
chilli,402,0.522077922078,0.644666725679,0.0220690904449,0.102349914348,7.25732286745e+66,111.519900498,0.242416347192
tortilla,57,0.074025974026,0.472571539809,5.58029180585e-05,0.0271052751596,5.08963654937e+65,250.315789474,0.84022556391
raisin,120,0.155844155844,0.503860523039,0.00161508437292,0.0414830431233,1.19213951064e+66,176.725,0.519327731092
rack,6,0.00779220779221,0.394090909091,0.0,0.0017184655027,2.04580574663e+63,152.5,1.0
orzo,25,0.0324675324675,0.449472319941,1.13010583277e-06,0.0120437887276,1.00486182771e+65,253.24,0.953333333333
cucumber,241,0.312987012987,0.556831562046,0.00342431120133,0.0807121715275,4.51307551649e+66,154.058091286,0.446473029046
golden_syrup,27,0.0350649350649,0.451618504279,0.000107668658129,0.00823323672385,4.69601526627e+64,159.111111111,0.641025641026
sour_cream,119,0.154545454545,0.501190558117,0.00178740090857,0.040250340962,1.12234581911e+66,169.823529412,0.486682808717
jujube,49,0.0636363636364,0.468226822682,2.52952566711e-05,0.0215464302996,3.21611702878e+65,230.530612245,0.779761904762
miso,21,0.0272727272727,0.443154435926,6.80725339584e-05,0.0106959805504,7.92522324624e+64,293.047619048,0.828571428571
cheese,83,0.107792207792,0.486460490281,0.000113484560381,0.0350236002934,8.49779318422e+65,213.301204819,0.712606523656
bonito,8,0.0103896103896,0.423049665989,4.78931558255e-07,0.00380401075852,1.00243453244e+64,272.0,0.857142857143
soybean_flour,27,0.0350649350649,0.449167386209,1.72769526178e-06,0.0140987187111,1.37699349301e+65,293.62962963,0.940170940171
lettuce,183,0.237662337662,0.529234793983,0.00126969341771,0.0677474871473,3.17963467452e+66,175.005464481,0.554915030325
butternut_squash,35,0.0454545454545,0.463961266484,2.48938034189e-05,0.0168510538916,1.96712340357e+65,262.542857143,0.833613445378
black_tea,49,0.0636363636364,0.468226822682,5.67037249706e-05,0.0223584358263,3.4630633181e+65,245.918367347,0.761904761905
tamarind,56,0.0727272727273,0.471561771562,2.83982593315e-05,0.0259276613224,4.65701820529e+65,238.607142857,0.844805194805
rack_of_lamb,20,0.025974025974,0.447648902821,1.11808747269e-06,0.010862736877,8.17425896481e+64,316.4,0.915789473684
taro_root,65,0.0844155844156,0.47976284585,2.31867340965e-05,0.0308090004963,6.57560073807e+65,246.661538462,0.841826923077
graham_cracker,10,0.012987012987,0.387403585297,5.50488966355e-06,0.00212250897176,3.12097949381e+63,109.5,0.8
spinach,258,0.335064935065,0.563946105002,0.00386173320452,0.0833743811663,4.81571208131e+66,148.298449612,0.413929357826
white_bean,36,0.0467532467532,0.45628720005,4.82891601821e-05,0.0153799962486,1.63867903331e+65,222.805555556,0.77619047619
brisket,56,0.0727272727273,0.471897881164,9.53116179072e-05,0.0269612004468,5.03563959851e+65,260.5,0.813636363636
seasoning,9,0.0116883116883,0.430196703881,0.0,0.00459589314423,1.46325058772e+64,274.222222222,1.0
periwinkle,4,0.00519480519481,0.427419449498,0.0,0.00270757008426,5.07828524079e+63,462.0,1.0
white,304,0.394805194805,0.588509090909,0.00877760415479,0.0901686220088,5.63258767298e+66,134.828947368,0.343950842453
bitter,47,0.061038961039,0.467565485362,8.18773069791e-05,0.0226658736139,3.55894028238e+65,261.340425532,0.814061054579
banana,104,0.135064935065,0.497425039273,0.000834170535801,0.0399836103182,1.1075094217e+66,198.173076923,0.601755041075
caster_sugar,143,0.185714285714,0.512837124146,0.00268514729377,0.0503885921217,1.75893650983e+66,177.195804196,0.505269378509
kiwi,4,0.00519480519481,0.339176602086,0.0,0.000515868099953,1.84364054085e+62,68.0,1.0
shallot,308,0.4,0.590609034142,0.00737502901456,0.092010933563,5.8651096618e+66,135.25,0.348343838572
vermicelli,102,0.132467532468,0.494453119696,0.000119831711712,0.0451762621125,1.41385209999e+66,223.147058824,0.761793826441
pompano,18,0.0233766233766,0.448862865948,3.16210907618e-07,0.00932935026369,6.02945397101e+64,291.888888889,0.954248366013
celery_root,42,0.0545454545455,0.458816858817,1.28281241157e-05,0.019632337702,2.67006976885e+65,249.071428571,0.8606271777
hot_sauce,37,0.0480519480519,0.462341289995,2.08150268194e-06,0.0190120269722,2.50399873919e+65,276.486486486,0.942942942943
hazelnut,48,0.0623376623377,0.473585641826,8.81535712452e-05,0.0215741806516,3.22437564717e+65,248.6875,0.750886524823
crab_apple,5,0.00649350649351,0.378976947494,0.0,0.00182417922997,2.30530516898e+63,179.8,1.0
vanilla_ice_cream,56,0.0727272727273,0.463961266484,0.000402468539265,0.0154495230697,1.65357312758e+65,136.839285714,0.518181818182
mustard oil,6,0.00779220779221,0.431036931818,0.0,0.00349596882883,8.46648664457e+63,354.333333333,1.0
prune,13,0.0168831168831,0.433010285986,1.58412573701e-05,0.00412585906332,1.17926394287e+64,172.0,0.615384615385
wheat_berry,106,0.137662337662,0.495563418617,0.000129141508935,0.046718912882,1.51206145877e+66,220.839622642,0.756513926325
round_steak,9,0.0116883116883,0.430756491394,2.59818205202e-08,0.00534679235622,1.98040280938e+64,362.777777778,0.972222222222
cockle,3,0.0038961038961,0.416922372338,0.0,0.00191899278649,2.55099354675e+63,400.666666667,1.0
haddock,18,0.0233766233766,0.451003220213,3.73758378405e-08,0.0104804926392,7.60908785237e+64,340.166666667,0.993464052288
vanilla_bean,28,0.0363636363636,0.455345754658,3.88953076278e-05,0.0103699508743,7.44970460478e+64,195.678571429,0.746031746032
chicken_stock,367,0.476623376623,0.624008225516,0.0131598254691,0.100022945895,6.93105938926e+66,120.373297003,0.280832626078
olive_oil,80,0.103896103896,0.480459163478,0.000230170557202,0.0311113714417,6.70537481472e+65,197.375,0.646518987342
coconut,127,0.164935064935,0.507724484105,0.00110188642616,0.0481007311848,1.60283764154e+66,190.031496063,0.587926509186
ginger,516,0.67012987013,0.725956937799,0.0526852006811,0.111964383664,8.68487539036e+66,93.8120155039,0.170715737187
juice,165,0.214285714286,0.521727917473,0.00197082942037,0.0619209002909,2.65621910219e+66,180.8,0.564375461936
sorrel,12,0.0155844155844,0.434716170238,4.3255981384e-05,0.00407736245167,1.15169733547e+64,189.833333333,0.606060606061
grenadine,9,0.0116883116883,0.39956109069,1.32507284653e-07,0.00325993201668,7.36220045005e+63,184.0,0.944444444444
