node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
tahini,43,0.0558441558442,0.458181818182,0.000120294412279,0.0281559622326,2.50076718663e+41,148.697674419,0.553658536585
coconut_oil,14,0.0181818181818,0.424405594406,1.01712857698e-05,0.00842253802729,2.23763921124e+40,144.285714286,0.484848484848
egg,164,0.212987012987,0.512440191388,0.0115322348303,0.0534580089625,9.01403132889e+41,69.6341463415,0.139636530941
tomatillo,16,0.0207792207792,0.420898110154,5.91684974699e-06,0.00879304751364,2.43885790671e+40,122.3125,0.659340659341
turmeric,118,0.153246753247,0.497799043062,0.000848012099477,0.0713874408837,1.607515212e+42,127.677966102,0.414842578711
peanut_oil,199,0.258441558442,0.520497427101,0.0144284916163,0.0752739947876,1.78745135815e+42,74.2964824121,0.164094064022
hake,11,0.0142857142857,0.424950402614,1.53451746126e-06,0.00705542825499,1.57026298692e+40,165.727272727,0.861111111111
chocolate_ice_cream,5,0.00649350649351,0.3419797145,0.0,0.00118079208782,4.39680485236e+38,62.2,1.0
white_chocolate,9,0.0116883116883,0.355953079179,0.0,0.00236353245628,1.76153229275e+39,70.1111111111,1.0
vanilla_extract,35,0.0454545454545,0.435574162679,0.000140651176984,0.0134862207225,5.73581273391e+40,100.828571429,0.522727272727
sprout,46,0.0597402597403,0.462664379646,0.000132181488138,0.0293061444309,2.70922401532e+41,145.52173913,0.5
orange_juice,118,0.153246753247,0.498548740416,0.00162540172543,0.0617963025777,1.20454538007e+42,112.974576271,0.321139430285
scrod,14,0.0181818181818,0.425770242619,7.05056661092e-07,0.0105443128095,3.50735594493e+40,184.071428571,0.848484848485
brain,12,0.0155844155844,0.421971145489,7.09985848402e-06,0.00777985121245,1.90928938689e+40,153.916666667,0.688888888889
cherry tomato,92,0.119480519481,0.483617770104,0.000669165672677,0.0548049697307,9.47433424453e+41,128.902173913,0.412234706617
artichoke,44,0.0571428571429,0.444941348974,0.000179544204735,0.0218475820587,1.5055448837e+41,108.295454545,0.433217189315
iceberg_lettuce,115,0.149350649351,0.493715680293,0.000817326253093,0.0677663041981,1.44861715722e+42,124.495652174,0.384797724399
hock,25,0.0324675324675,0.452235469449,3.20058334761e-05,0.0174510747825,9.60647682047e+40,168.72,0.612648221344
brown_sauce,23,0.0298701298701,0.432727272727,1.71973147493e-05,0.0110846496532,3.8755272806e+40,114.47826087,0.633333333333
single_cream,9,0.0116883116883,0.370909090909,8.02026570728e-07,0.00245675932435,1.90335969439e+39,74.4444444444,0.952380952381
cashew_nut,78,0.101298701299,0.478376248029,0.00292162374884,0.0449990296509,6.38739496696e+41,125.256410256,0.375789473684
avocado,42,0.0545454545455,0.455972952667,0.000232504688077,0.0241896674939,1.84567314227e+41,131.476190476,0.430769230769
relish,9,0.0116883116883,0.395739825029,0.0,0.00501602157618,7.93603906127e+39,132.888888889,1.0
dry_vermouth,25,0.0324675324675,0.43933160403,3.07083291999e-05,0.014772802751,6.8840146091e+40,136.08,0.478260869565
tomato_juice,25,0.0324675324675,0.445240569787,1.78249654174e-05,0.0170680413947,9.18941079049e+40,157.8,0.549407114625
sugar_snap_pea,77,0.1,0.478722145533,0.000314265810143,0.0498078712826,7.82561906038e+41,141.844155844,0.464144144144
fig,45,0.0584415584416,0.458816858817,0.00021712823164,0.0246731609893,1.92019351083e+41,125.622222222,0.37984496124
orange,233,0.302597402597,0.547620121814,0.0155379940715,0.0963543521906,2.92844081443e+42,86.9570815451,0.196762657632
ricotta,27,0.0350649350649,0.445540193319,7.89669844216e-05,0.0130716179432,5.38899401738e+40,122.962962963,0.496666666667
sauce,215,0.279220779221,0.532212803274,0.00967389122712,0.0933362691552,2.74816828036e+42,84.8418604651,0.213570732572
sesame_seed,156,0.202597402597,0.508504398827,0.0057603025032,0.065734444269,1.36298618095e+42,86.4423076923,0.206349206349
pickerel,3,0.0038961038961,0.345009237766,0.0,0.00100889626161,3.21093600646e+38,84.6666666667,0.0
coffee,19,0.0246753246753,0.419564465952,0.000259634821725,0.00653525998149,1.34694915086e+40,95.0526315789,0.5
citrus,39,0.0506493506494,0.461696462533,4.12929799821e-05,0.0267853051672,2.26316048955e+41,162.666666667,0.518018018018
flour,174,0.225974025974,0.519272727273,0.0136691018813,0.0542219605928,9.27339898601e+41,66.4252873563,0.13239494084
swordfish,43,0.0558441558442,0.460412188646,5.52924181051e-05,0.0300042291687,2.83983051058e+41,159.23255814,0.568292682927
porgy,10,0.012987012987,0.405930550137,4.35852344887e-07,0.00609391741586,1.17150232516e+40,154.0,0.857142857143
stout,11,0.0142857142857,0.42224025974,4.21660246293e-06,0.00481536916428,7.31305299361e+39,123.636363636,0.777777777778
bean_sprout,132,0.171428571429,0.497425039273,0.00170054197272,0.0718383310678,1.62797710044e+42,111.386363636,0.35313059034
cusk,9,0.0116883116883,0.411736770692,0.0,0.00674284052589,1.4342592521e+40,184.222222222,1.0
plumcot,6,0.00779220779221,0.406428930186,1.00638315213e-06,0.00329019044817,3.41468234686e+39,150.333333333,0.666666666667
bread,90,0.116883116883,0.477341548142,0.00462978109718,0.0381898559598,4.60012793581e+41,96.0555555556,0.270114942529
juniper_berry,10,0.012987012987,0.41071509136,3.1691011066e-05,0.00466583594572,6.86718233931e+39,113.4,0.607142857143
sunflower_seed,13,0.0168831168831,0.380939428811,0.0,0.00414754216142,5.42487780274e+39,82.2307692308,1.0
coconut_milk,161,0.209090909091,0.516437384768,0.00587633160634,0.0759819344941,1.82100842833e+42,100.664596273,0.271714035507
thyme,112,0.145454545455,0.485746681785,0.00244485408911,0.0548805737173,9.50002759709e+41,104.955357143,0.328273561301
star_fruit,16,0.0207792207792,0.403702882483,1.9462386733e-05,0.00649810736933,1.33170659066e+40,98.9375,0.681318681319
wild_rice,58,0.0753246753247,0.470222107438,0.000167383543228,0.0377936950313,4.50551772303e+41,147.75862069,0.498051948052
cider,33,0.0428571428571,0.427143695015,0.000155835623164,0.0125041478193,4.93118034792e+40,89.7575757576,0.524731182796
chuck,34,0.0441558441558,0.453785282572,1.56505713246e-05,0.0255992682005,2.06724841159e+41,173.941176471,0.693548387097
collard_greens,3,0.0038961038961,0.319379029075,0.0,0.000441621823968,6.15148029524e+37,33.0,0.0
cooky,14,0.0181818181818,0.377679821605,1.61546304706e-05,0.00322272147213,3.27524739274e+39,62.1428571429,0.621212121212
filling,9,0.0116883116883,0.411225296443,1.6259197148e-06,0.00484737757062,7.41188706497e+39,131.666666667,0.47619047619
roast,19,0.0246753246753,0.431598909565,3.6969681311e-05,0.0114648551708,4.14640615177e+40,145.157894737,0.580882352941
beef_stock,87,0.112987012987,0.471561771562,0.00153173002238,0.0422338899888,5.62634685077e+41,103.67816092,0.31512605042
goose_liver,8,0.0103896103896,0.404689931096,0.0,0.00548273513625,9.4829676975e+39,173.625,1.0
rosemary,94,0.122077922078,0.474944567627,0.00146325857368,0.0445610835344,6.26328594761e+41,100.64893617,0.314620162446
meal,39,0.0506493506494,0.45945366223,8.11015147991e-05,0.0243483484838,1.87011946483e+41,144.615384615,0.536036036036
allspice,76,0.0987012987013,0.470556309362,0.000664889775626,0.0371673675703,4.3570914249e+41,110.421052632,0.381710477601
shrimp_sauce,9,0.0116883116883,0.403456872195,5.23957644082e-07,0.00567143189884,1.01470606008e+40,158.888888889,0.809523809524
purslane,7,0.00909090909091,0.401987083954,9.31052765945e-08,0.0048903062641,7.54418518934e+39,181.142857143,0.9
adobo,29,0.0376623376623,0.451310652538,5.2138525913e-05,0.0171107564882,9.23518620205e+40,135.655172414,0.552706552707
goose,9,0.0116883116883,0.420630703477,4.18830813426e-06,0.00555744397619,9.74265933526e+39,166.444444444,0.571428571429
escarole,14,0.0181818181818,0.413536993924,1.29313699937e-05,0.00617937724813,1.20447320526e+40,102.214285714,0.333333333333
sweet_potato,64,0.0831168831169,0.469888379895,0.000325414738992,0.0357374035819,4.02857999472e+41,120.859375,0.388683236383
farfalle,9,0.0116883116883,0.396213481312,0.0,0.00547139350347,9.44249071077e+39,146.666666667,1.0
lentil,44,0.0571428571429,0.460412188646,7.02830145274e-05,0.0294346433905,2.73299565389e+41,151.636363636,0.524970963995
lemongrass,148,0.192207792208,0.506171809842,0.00192042286027,0.0812997000544,2.0849401334e+42,112.371621622,0.344166273028
bay_scallop,60,0.0779220779221,0.469555125725,0.000115015427575,0.0416871544171,5.48188530415e+41,155.383333333,0.552329098609
cocktail,11,0.0142857142857,0.387630402385,3.38895382055e-07,0.00395078777712,4.92253828327e+39,91.0,0.944444444444
lemon_sole,16,0.0207792207792,0.436148041682,3.75072007057e-06,0.0116258622722,4.26362479412e+40,175.1875,0.615384615385
garlic_salt,23,0.0298701298701,0.430756491394,7.30915180756e-06,0.0151056444418,7.19821137636e+40,148.260869565,0.690476190476
horseradish,31,0.0402597402597,0.440500816549,5.57016505306e-05,0.0190601548946,1.14594653934e+41,138.161290323,0.51724137931
amaranth,13,0.0168831168831,0.420363636364,7.36927405097e-05,0.00630016819223,1.25205300289e+40,122.230769231,0.454545454545
barley,37,0.0480519480519,0.453164084376,9.48947260283e-05,0.0214853242663,1.45611576428e+41,132.810810811,0.443697478992
carrot_juice,11,0.0142857142857,0.422779519331,4.41528234907e-07,0.00868048065608,2.37692952904e+40,188.363636364,0.888888888889
quince,7,0.00909090909091,0.391759010221,9.66032900365e-08,0.00405226127988,5.1798237279e+39,136.142857143,0.8
monkfish,44,0.0571428571429,0.46592028661,6.99665485797e-05,0.0305730835675,2.94848961861e+41,159.318181818,0.540069686411
linguine,18,0.0233766233766,0.425770242619,9.01536680489e-06,0.0101110600652,3.22466491625e+40,130.555555556,0.616666666667
cocoa_powder,38,0.0493506493506,0.438458759783,0.000487507850697,0.0123618492973,4.81939265105e+40,85.3947368421,0.363492063492
clover,6,0.00779220779221,0.393388429752,1.04560832153e-06,0.0026692015042,2.24710412478e+39,122.0,0.5
sparkling_wine,8,0.0103896103896,0.365786037167,0.0,0.00242901047887,1.86078807555e+39,72.75,1.0
rainbow_trout,10,0.012987012987,0.419564465952,1.02541530703e-06,0.00703969489876,1.56332712815e+40,182.6,0.821428571429
sesame_oil,215,0.279220779221,0.527968682036,0.0102684085777,0.0937587913606,2.77312814522e+42,86.0465116279,0.220745858801
mustard_greens,124,0.161038961039,0.494453119696,0.00155305333477,0.0658839471515,1.36926156857e+42,110.798387097,0.327191437475
carp,43,0.0558441558442,0.460412188646,7.38604607037e-05,0.0276451676066,2.41086088156e+41,148.76744186,0.54756097561
stew_meat,13,0.0168831168831,0.423590996336,2.48847769683e-06,0.00862124243583,2.34465943079e+40,166.846153846,0.690909090909
dandelion_green,7,0.00909090909091,0.380501567398,1.49398055628e-07,0.00269967547281,2.29881425159e+39,91.2857142857,0.9
salami,9,0.0116883116883,0.39956109069,0.0,0.00572637321531,1.03445960413e+40,153.333333333,1.0
mullet,20,0.025974025974,0.441676269028,9.80042735119e-06,0.0132893073892,5.57119422442e+40,161.6,0.673202614379
red_cabbage,49,0.0636363636364,0.460412188646,5.6121690479e-05,0.0341618514361,3.68129589999e+41,148.857142857,0.567067530065
pancake,23,0.0298701298701,0.441676269028,1.25701590153e-05,0.0153622509969,7.44469733303e+40,155.52173913,0.680952380952
chilli,251,0.325974025974,0.548982360923,0.0209500945702,0.102365738888,3.30554522396e+42,79.7131474104,0.179265448892
tortilla,52,0.0675324675325,0.466906013591,0.000155147774614,0.0344361046748,3.74058957036e+41,148.788461538,0.486530612245
raisin,99,0.128571428571,0.483971291866,0.0021183698717,0.0420452232563,5.57561149592e+41,97.8585858586,0.317010309278
rack,8,0.0103896103896,0.380283013942,1.36178938201e-07,0.00292421485986,2.69721357816e+39,85.625,0.933333333333
orzo,25,0.0324675324675,0.437878787879,8.27657657274e-06,0.0176103886757,9.78237250103e+40,154.28,0.735177865613
cucumber,158,0.205194805195,0.510464708768,0.00434008989604,0.0771564884362,1.87786933976e+42,98.5,0.264598842018
golden_syrup,27,0.0350649350649,0.423862181353,0.000138675416136,0.0103617589629,3.38612586541e+40,94.7037037037,0.54
sour_cream,102,0.132467532468,0.480808080808,0.00279619469264,0.044721082581,6.30808807067e+41,98.4411764706,0.289898989899
jujube,41,0.0532467532468,0.451926776295,0.000100430410899,0.0213765258406,1.44134263854e+41,120.56097561,0.431848852901
miso,20,0.025974025974,0.42467782378,0.000108947232739,0.0128347642193,5.1966496846e+40,147.85,0.647058823529
cheese,58,0.0753246753247,0.460412188646,0.000288189268476,0.0279330602945,2.46109454182e+41,107.224137931,0.344805194805
bonito,9,0.0116883116883,0.391759010221,7.98402449818e-07,0.0049441861852,7.71158831941e+39,121.555555556,0.809523809524
soybean_flour,22,0.0285714285714,0.435574162679,1.61000070026e-05,0.0133933507402,5.65868927157e+40,141.590909091,0.605263157895
lettuce,147,0.190909090909,0.508504398827,0.00278064753631,0.076479053439,1.84504246169e+42,107.340136054,0.302681992337
butternut_squash,33,0.0428571428571,0.45849911861,7.38658272449e-05,0.0211727282591,1.41403276535e+41,151.757575758,0.458064516129
black_tea,31,0.0402597402597,0.448558758315,0.000102724057192,0.0158410339375,7.91561856936e+40,117.096774194,0.399014778325
tamarind,54,0.0701298701299,0.466576974822,0.000127736210424,0.0363971309883,4.17874583392e+41,148.185185185,0.555052790347
rack_of_lamb,21,0.0272727272727,0.443748476724,7.55031005062e-06,0.0159734035889,8.04862865553e+40,178.619047619,0.684210526316
taro_root,51,0.0662337662338,0.463961266484,0.000140187953125,0.0303172129234,2.89924493498e+41,134.568627451,0.419217687075
graham_cracker,12,0.0155844155844,0.375112026783,9.25886915115e-06,0.00266078431763,2.23265694307e+39,63.5833333333,0.777777777778
spinach,176,0.228571428571,0.518459457535,0.00582878175473,0.0798903690049,2.01330911192e+42,91.8352272727,0.222975217594
white_bean,36,0.0467532467532,0.449472319941,0.000100523490447,0.0218284830546,1.50296357249e+41,139.638888889,0.534759358289
brisket,55,0.0714285714286,0.470556309362,0.000298814644141,0.0379587611529,4.54511086937e+41,161.4,0.492743105951
seasoning,11,0.0142857142857,0.421702374059,6.99135391441e-07,0.00651556617816,1.3390919686e+40,145.0,0.805555555556
periwinkle,6,0.00779220779221,0.38899690204,0.0,0.00399039753142,5.02327360093e+39,172.666666667,1.0
white,168,0.218181818182,0.517244318182,0.00905709543988,0.0654574346011,1.35157652994e+42,80.1071428571,0.176122672508
bitter,32,0.0415584415584,0.453785282572,0.000183689733415,0.0173659808095,9.5126546898e+40,128.875,0.4
banana,77,0.1,0.476654231298,0.00121377371201,0.0345296806022,3.76051220149e+41,104.298701299,0.344504504505
caster_sugar,92,0.119480519481,0.478722145533,0.00343427241163,0.0355417561675,3.98431045581e+41,87.2826086957,0.235205992509
kiwi,6,0.00779220779221,0.329553373456,0.0,0.000854457237822,2.3022220399e+38,39.8333333333,1.0
shallot,227,0.294805194805,0.544020318219,0.0100269277209,0.101230276362,3.23248362683e+42,89.6519823789,0.210992063492
vermicelli,88,0.114285714286,0.486103323989,0.000420801603135,0.0562857115221,9.99358173082e+41,139.056818182,0.457181942544
pompano,18,0.0233766233766,0.442266350884,1.03693301165e-05,0.0121272987849,4.63906031137e+40,161.111111111,0.641666666667
celery_root,37,0.0480519480519,0.447044380333,4.33144743126e-05,0.0237369427813,1.7773279535e+41,140.324324324,0.591596638655
hot_sauce,35,0.0454545454545,0.458181818182,3.17911427159e-05,0.0246287033116,1.91337335949e+41,160.285714286,0.573863636364
hazelnut,37,0.0480519480519,0.453785282572,0.00014703203279,0.0193003102163,1.17486236182e+41,130.378378378,0.43025210084
crab_apple,7,0.00909090909091,0.374687451767,2.0423753942e-07,0.00255856879434,2.06459285268e+39,93.0,0.8
vanilla_ice_cream,56,0.0727272727273,0.453785282572,0.000656737958712,0.0205551735607,1.33250270737e+41,92.875,0.424178895877
mustard oil,8,0.0103896103896,0.41665999199,1.4583666965e-06,0.00545704591045,9.39386356323e+39,166.375,0.733333333333
prune,14,0.0181818181818,0.399320100888,2.549092479e-05,0.00496130041263,7.76409034702e+39,80.9285714286,0.424242424242
wheat_berry,74,0.0961038961039,0.469555125725,0.000399035651779,0.0405895456218,5.19697415406e+41,117.5,0.371674491393
round_steak,11,0.0142857142857,0.407429370629,5.27647599718e-07,0.00720685482886,1.63849266873e+40,162.636363636,0.833333333333
rib_roast,2,0.0025974025974,0.0,0.0,3.93366991114e-22,2.71828182846,1.0,0.0
cockle,5,0.00649350649351,0.390603378922,0.0,0.00303381343072,2.90346879354e+39,153.0,1.0
haddock,20,0.025974025974,0.447346437346,7.60792846733e-06,0.0146957492807,6.81267499267e+40,184.2,0.666666666667
vanilla_bean,28,0.0363636363636,0.434430923407,6.31269125958e-05,0.0122065382407,4.69911280957e+40,113.607142857,0.541538461538
chicken_stock,198,0.257142857143,0.52090694514,0.0103356151099,0.0822499128004,2.13406911176e+42,82.8181818182,0.195081109367
olive_oil,61,0.0792207792208,0.449167386209,0.000321029333043,0.0300106378334,2.84080429544e+41,103.245901639,0.407364114553
coconut,97,0.125974025974,0.482208832682,0.00153690144306,0.0452436061701,6.45628970091e+41,104.350515464,0.337961926092
ginger,294,0.381818181818,0.568791002812,0.0322956739558,0.106889917025,3.60426844024e+42,70.8979591837,0.143623781952
juice,118,0.153246753247,0.496678715133,0.00317830572351,0.057068864059,1.02734534891e+42,102.805084746,0.273463268366
sorrel,13,0.0168831168831,0.404195804196,4.68749609076e-05,0.00566876146998,1.0135157263e+40,105.769230769,0.509090909091
grenadine,11,0.0142857142857,0.393856470715,1.59016051092e-06,0.00414520937776,5.41891871867e+39,102.0,0.722222222222
pastry,76,0.0987012987013,0.465592635213,0.00159264220926,0.0298346437882,2.80740629945e+41,89.6842105263,0.28359866716
seltzer,9,0.0116883116883,0.421433944795,3.54273845785e-06,0.00487634275732,7.50043931375e+39,140.222222222,0.47619047619
mint,177,0.22987012987,0.521727917473,0.00806016460019,0.080891598733,2.06394087623e+42,96.4576271186,0.254712643678
top_round,50,0.0649350649351,0.471226140408,9.81967876381e-05,0.0369354906795,4.30338098924e+41,170.1,0.580673758865
striped_bass,34,0.0441558441558,0.453474470735,4.4786386197e-05,0.0252434755859,2.0101574946e+41,176.205882353,0.592741935484
beef_tenderloin,51,0.0662337662338,0.462018651272,5.63269480953e-05,0.0365621584894,4.2169297947e+41,159.960784314,0.55612244898
bagel,10,0.012987012987,0.414313346228,2.5492584865e-07,0.00763136557977,1.83716318621e+40,190.9,0.892857142857
mix,52,0.0675324675325,0.468890033479,0.000328953928162,0.0298504382673,2.81074319173e+41,131.884615385,0.404897959184
whipping_cream,50,0.0649350649351,0.456601880878,0.000482312821084,0.0218378826933,1.50412250813e+41,104.08,0.369680851064
squab,49,0.0636363636364,0.466576974822,0.000295170386694,0.0271967444798,2.33318617624e+41,126.632653061,0.382053654024
goat_cheese,49,0.0636363636364,0.45038961039,0.00029413130398,0.0261387749377,2.15510491055e+41,117.102040816,0.388529139685
sherry,143,0.185714285714,0.495563418617,0.00728752182463,0.0504587444529,8.03186782116e+41,71.5524475524,0.164032421479
syrup,70,0.0909090909091,0.471897881164,0.00196792160307,0.0271017729162,2.31659695655e+41,91.6428571429,0.290166812994
gravy,9,0.0116883116883,0.387403585297,1.77463535416e-06,0.00420674457351,5.58278224728e+39,106.555555556,0.47619047619
sugarcane,24,0.0311688311688,0.449167386209,1.89934314888e-05,0.0149325147172,7.03369472302e+40,150.041666667,0.588744588745
rambutan,11,0.0142857142857,0.393622311102,2.18599626449e-06,0.00444245889793,6.22406500383e+39,102.272727273,0.833333333333
sausage,53,0.0688311688312,0.467565485362,0.00055819312162,0.0344171995957,3.73650379367e+41,144.566037736,0.49568627451
brioche,23,0.0298701298701,0.42413371382,5.82166615384e-05,0.011024458645,3.83381536217e+40,105.695652174,0.509523809524
peppercorn,228,0.296103896104,0.539147172046,0.00993272812338,0.102895674827,3.33975992108e+42,90.5789473684,0.219508357915
watercress,107,0.138961038961,0.489698762776,0.00114336835697,0.0586089560568,1.08351693224e+42,114.91588785,0.345787545788
oyster,167,0.216883116883,0.513234672304,0.00556917620756,0.0763220473501,1.8375794037e+42,90.9580838323,0.255801921656
sauerkraut,11,0.0142857142857,0.408939300354,9.80712243674e-07,0.00683474988475,1.47363523918e+40,156.181818182,0.777777777778
white_rice,70,0.0909090909091,0.473247124569,0.000328222044825,0.0420400179295,5.57504364993e+41,130.0,0.407813871817
red_pepper,262,0.34025974026,0.557300275482,0.0181748907638,0.111318591366,3.90889689113e+42,84.4847328244,0.190882090882
macadamia_nut,58,0.0753246753247,0.476997642127,0.000523765785913,0.0353513495823,3.94198431503e+41,142.24137931,0.411688311688
seafood,29,0.0376623376623,0.447648902821,1.69376641163e-05,0.0197670575741,1.2326019515e+41,156.862068966,0.632478632479
duckling,34,0.0441558441558,0.45628720005,0.000117301224809,0.0188778764628,1.12410581327e+41,132.205882353,0.433467741935
mustard_seed,81,0.105194805195,0.481157505285,0.000497982013192,0.0489947412936,7.57183691161e+41,130.333333333,0.466407010711
soft-shell_crab,32,0.0415584415584,0.45038961039,6.15317508454e-05,0.0209562698349,1.3853579842e+41,153.65625,0.544827586207
pineapple,126,0.163636363636,0.500054929964,0.00484400095466,0.0539230542755,9.17131758207e+41,92.4920634921,0.247574088644
radicchio,51,0.0662337662338,0.462018651272,0.000192774229965,0.0331460011599,3.4655317401e+41,141.333333333,0.521258503401
wine,177,0.22987012987,0.515231694376,0.00638601173519,0.076671094034,1.85440632696e+42,87.1638418079,0.224696223317
salt,69,0.0896103896104,0.469888379895,0.000483644647245,0.0378635804341,4.5221868765e+41,117.057971014,0.378561736771
watermelon,28,0.0363636363636,0.438168581914,4.32578360757e-05,0.0142460566315,6.4012702177e+40,115.678571429,0.495384615385
plaice,12,0.0155844155844,0.431036931818,4.91986691859e-06,0.00819065325231,2.11618123472e+40,167.75,0.622222222222
garlic_sauce,44,0.0571428571429,0.461053431248,4.98960774294e-05,0.0310253892191,3.03647571107e+41,158.522727273,0.600464576074
white_pepper,199,0.258441558442,0.527547989859,0.00831279817518,0.0847831289682,2.26755910106e+42,84.9698492462,0.209727545841
romaine_lettuce,72,0.0935064935065,0.473247124569,0.000394429043888,0.0422556936425,5.63232789818e+41,125.541666667,0.389648033126
ginseng,21,0.0272727272727,0.441381818182,1.56995311051e-05,0.0121322112349,4.64300488504e+40,138.619047619,0.561403508772
sage,42,0.0545454545455,0.453474470735,0.0003060599274,0.0220026101322,1.52697661814e+41,121.047619048,0.44358974359
mince,46,0.0597402597403,0.463636363636,4.58039116469e-05,0.0348091293422,3.82223576999e+41,175.869565217,0.640591966173
ocean_perch,12,0.0155844155844,0.426868296114,4.48884740917e-07,0.00967869993096,2.95506013253e+40,196.833333333,0.888888888889
garbanzo,19,0.0246753246753,0.438168581914,1.42156519505e-05,0.0122382696224,4.72434685793e+40,151.842105263,0.529411764706
fennel,103,0.133766233766,0.489336827253,0.00135357775665,0.0581511626889,1.0666436254e+42,120.786407767,0.397821782178
fillet,109,0.141558441558,0.490061234103,0.00119339208232,0.0589845826703,1.09750072696e+42,115.743119266,0.334156233469
sour_cherry,18,0.0233766233766,0.429359745313,6.42655468909e-05,0.00772128196091,1.8803664449e+40,109.055555556,0.4
rump_steak,47,0.061038961039,0.462664379646,5.55436121541e-05,0.0316537793489,3.16062615554e+41,146.361702128,0.591919191919
chicken,165,0.214285714286,0.512837124146,0.00708422951852,0.0764947072241,1.84583981899e+42,95.3818181818,0.238960842233
orange_pekoe,11,0.0142857142857,0.400043943971,6.23987742858e-07,0.00568081817641,1.01785363117e+40,121.818181818,0.805555555556
caper,75,0.0974025974026,0.464612440191,0.000906282598603,0.0364379430495,4.18794183675e+41,105.32,0.353120243531
dill_pickle,21,0.0272727272727,0.43933160403,1.08029280531e-05,0.0140696904316,6.24431659914e+40,157.095238095,0.549707602339
snack,17,0.0220779220779,0.430476415652,2.91143759451e-06,0.0102735303722,3.32936996381e+40,137.235294118,0.857142857143
strip_steak,8,0.0103896103896,0.407429370629,1.49876102747e-06,0.00381921078439,4.60107839752e+39,125.25,0.8
littleneck_clam,43,0.0558441558442,0.459772727273,0.000136764284146,0.0280993208131,2.49067502146e+41,149.093023256,0.510975609756
peach_ice_cream,7,0.00909090909091,0.37617768595,2.47679349854e-07,0.0024905807189,1.95620767213e+39,99.4285714286,0.9
mushroom_sauce,8,0.0103896103896,0.41509261898,2.38973190097e-07,0.00521154140256,8.56767164114e+39,163.25,0.866666666667
sugar,165,0.214285714286,0.511253071253,0.0129502604841,0.0535298930979,9.03774527573e+41,71.0545454545,0.169355449519
celery,209,0.271428571429,0.532212803274,0.00791736073721,0.0978210772605,3.01845740931e+42,94.4641148325,0.238637962572
polenta,5,0.00649350649351,0.375112026783,0.0,0.00239512565742,1.80958287272e+39,112.6,1.0
mung_bean,99,0.128571428571,0.490787788935,0.00315636903142,0.0596658793155,1.12298840685e+42,131.343434343,0.413015463918
bourbon,12,0.0155844155844,0.408939300354,4.49086040581e-06,0.00647473479807,1.32239261156e+40,127.25,0.577777777778
rice,256,0.332467532468,0.552648353316,0.0189575044351,0.103550454167,3.38250411913e+42,79.0546875,0.173601817559
pumpkin,35,0.0454545454545,0.45786495662,9.48733811803e-05,0.0203625034416,1.30787622093e+41,132.742857143,0.456439393939
chow_mein,33,0.0428571428571,0.441676269028,1.06247192967e-05,0.0239755103722,1.81335474415e+41,163.333333333,0.722580645161
rose,4,0.00519480519481,0.359236422828,3.96816674664e-07,0.00125764826151,4.98876029632e+38,89.25,0.0
dandelion,2,0.0025974025974,0.0,0.0,3.93366991114e-22,2.71828182846,1.0,0.0
fenugreek_seed,39,0.0506493506494,0.456916996047,1.42858329337e-05,0.0295206764186,2.74897092773e+41,168.58974359,0.774774774775
mung,3,0.0038961038961,0.321082796931,0.0,0.000588040583792,1.09084694539e+38,34.0,0.0
persian_melons,50,0.0649350649351,0.453164084376,0.000227903907201,0.0248827475956,1.95288256769e+41,110.46,0.389184397163
yogurt,81,0.105194805195,0.468890033479,0.000799508439435,0.0396989263154,4.97091300583e+41,106.814814815,0.372930866602
bean,176,0.228571428571,0.515632965166,0.00750884372691,0.07245134403,1.65588010248e+42,82.4204545455,0.198591455717
molasses,49,0.0636363636364,0.465592635213,0.000394200778032,0.0242978928612,1.86213291964e+41,119.612244898,0.389454209066
batter,16,0.0207792207792,0.421433944795,1.01594267851e-06,0.00960145055141,2.90822157718e+40,145.0625,0.879120879121
fatback,16,0.0207792207792,0.42224025974,4.06243897202e-06,0.00878649299885,2.43534759397e+40,127.5625,0.714285714286
applejack,9,0.0116883116883,0.395976511527,1.25616761782e-07,0.00394118214344,4.89841406621e+39,124.333333333,0.904761904762
