src,dest,wt
pork_belly,green_pepper,0.000578480524489
pork_belly,mint,0.000192826841496
pork_belly,wine_vinegar,0.000192826841496
pork_belly,mix,0.000192826841496
pork_belly,sesame_seed,9.64134207482e-05
pork_belly,flour,0.000674893945237
pork_belly,vegetable,0.000192826841496
pork_belly,sherry,0.00144620131122
pork_belly,roll,0.000192826841496
pork_belly,stock,0.000192826841496
pork_belly,brown_sugar,0.000482067103741
pork_belly,sugarcane,0.000289240262245
pork_belly,garlic,0.00134978789047
pork_belly,peppercorn,0.000385653682993
pork_belly,cabbage,0.000192826841496
pork_belly,oyster,0.000385653682993
pork_belly,tomato,9.64134207482e-05
pork_belly,noodle,0.000289240262245
pork_belly,red_pepper,0.000385653682993
pork_belly,potato,9.64134207482e-05
pork_belly,egg,0.000385653682993
pork_belly,green,0.000192826841496
pork_belly,pineapple,0.000192826841496
pork_belly,salt,0.000289240262245
pork_belly,wine,0.000867720786734
ingredient,peanut_oil,0.00404936367142
ingredient,fennel_seed,0.000289240262245
ingredient,cream_cheese,9.64134207482e-05
ingredient,vanilla_extract,9.64134207482e-05
ingredient,orange_juice,0.000289240262245
ingredient,persian_melons,9.64134207482e-05
ingredient,cider_vinegar,0.000192826841496
ingredient,milk_chocolate,9.64134207482e-05
ingredient,artichoke,9.64134207482e-05
ingredient,cumin_seed,0.000578480524489
ingredient,cod,0.000192826841496
ingredient,chicken,0.00376012340918
ingredient,iceberg_lettuce,0.000578480524489
ingredient,milk,0.000964134207482
ingredient,pimiento,0.000482067103741
ingredient,tea_leaf,9.64134207482e-05
ingredient,strip_steak,9.64134207482e-05
ingredient,flounder,9.64134207482e-05
ingredient,rose,9.64134207482e-05
ingredient,romaine_lettuce,9.64134207482e-05
ingredient,avocado,9.64134207482e-05
ingredient,sugar,0.000482067103741
ingredient,celery,0.00106054762823
ingredient,tomato_paste,9.64134207482e-05
ingredient,horseradish,9.64134207482e-05
ingredient,sugar_snap_pea,9.64134207482e-05
ingredient,spring_onion,0.0053991515619
ingredient,radish,0.000385653682993
ingredient,melon,9.64134207482e-05
ingredient,steak_sauce,9.64134207482e-05
ingredient,rice,0.00896644812958
ingredient,sauce,0.00568839182414
ingredient,evaporated_milk,0.000385653682993
ingredient,squab,9.64134207482e-05
ingredient,green_pepper,0.00125337446973
ingredient,coffee,9.64134207482e-05
ingredient,chicken_stock,0.00154261473197
ingredient,cardamom,0.000482067103741
ingredient,lima_bean,0.000192826841496
ingredient,cinnamon,0.00192826841496
ingredient,goose,9.64134207482e-05
ingredient,mince,9.64134207482e-05
ingredient,bean,0.0026031623602
ingredient,peanut_butter,0.000192826841496
ingredient,semolina,0.000192826841496
ingredient,bean_sprout,0.00106054762823
ingredient,pork_tenderloin,9.64134207482e-05
ingredient,bread,0.000771307365985
ingredient,shoulder,0.000289240262245
ingredient,crystallized_ginger,0.000578480524489
ingredient,pak_choi,0.000482067103741
ingredient,hazelnut,0.000385653682993
ingredient,mushroom,0.00462784419591
ingredient,meat,9.64134207482e-05
ingredient,thyme,9.64134207482e-05
ingredient,scallop,0.000192826841496
ingredient,asparagus,0.000192826841496
ingredient,star_fruit,9.64134207482e-05
ingredient,crabmeat,0.000578480524489
ingredient,mandarin_orange,9.64134207482e-05
ingredient,roll,9.64134207482e-05
ingredient,prosciutto,9.64134207482e-05
ingredient,nutmeg,9.64134207482e-05
ingredient,white_pepper,0.000674893945237
ingredient,apricot,9.64134207482e-05
ingredient,bamboo,0.000192826841496
ingredient,stock,9.64134207482e-05
ingredient,fava_bean,9.64134207482e-05
ingredient,duck,0.00125337446973
ingredient,pork,0.00482067103741
ingredient,allspice,9.64134207482e-05
ingredient,taro_root,0.000192826841496
ingredient,clover,9.64134207482e-05
ingredient,spring_roll,9.64134207482e-05
ingredient,pine_nut,0.00106054762823
ingredient,almond,0.00144620131122
ingredient,bacon,0.000578480524489
ingredient,ham,0.000578480524489
ingredient,coconut,0.000385653682993
ingredient,mincemeat,9.64134207482e-05
ingredient,corn_oil,0.000482067103741
ingredient,lobster,9.64134207482e-05
ingredient,aniseed,0.000289240262245
ingredient,sweet_potato,0.000385653682993
ingredient,chinese_celery,0.000192826841496
ingredient,pea,0.000674893945237
ingredient,almond_extract,0.00115696104898
ingredient,lemongrass,0.000482067103741
ingredient,cashew_nut,9.64134207482e-05
ingredient,tapioca,9.64134207482e-05
ingredient,red_onion,0.000192826841496
ingredient,okra,9.64134207482e-05
ingredient,potato_chip,9.64134207482e-05
ingredient,green_bean,0.000385653682993
ingredient,catfish,9.64134207482e-05
ingredient,soy_sauce,0.0150404936367
ingredient,rum,0.000192826841496
ingredient,fillet,0.00106054762823
ingredient,coconut_milk,0.000964134207482
ingredient,bamboo_shoot,0.00183185499422
ingredient,amaranth,9.64134207482e-05
ingredient,cherry,0.000192826841496
ingredient,barley,9.64134207482e-05
ingredient,lard,0.00134978789047
ingredient,yogurt,0.000482067103741
ingredient,self-rising_flour,9.64134207482e-05
ingredient,sea_scallop,0.000578480524489
ingredient,trout,9.64134207482e-05
ingredient,food_coloring,0.000289240262245
ingredient,plain_flour,0.000289240262245
ingredient,sesame_oil,0.00925568839182
ingredient,fish,0.00154261473197
ingredient,leg,9.64134207482e-05
ingredient,pineapple_juice,9.64134207482e-05
ingredient,pear,9.64134207482e-05
ingredient,hot_pepper,9.64134207482e-05
ingredient,snapper,0.000289240262245
ingredient,water,0.000964134207482
ingredient,dark_chocolate,0.000482067103741
ingredient,tortilla,0.000289240262245
ingredient,mung_bean,9.64134207482e-05
ingredient,rock_candy,9.64134207482e-05
ingredient,pasta,0.000192826841496
ingredient,raspberry,0.000289240262245
ingredient,paste,0.00154261473197
ingredient,mozzarella,9.64134207482e-05
ingredient,saltine,9.64134207482e-05
ingredient,white_turnip,0.000482067103741
ingredient,vinegar,0.00385653682993
ingredient,steak,9.64134207482e-05
ingredient,graham_cracker,9.64134207482e-05
ingredient,black_bean,0.000192826841496
ingredient,plum,0.000289240262245
ingredient,bay_leaf,0.000482067103741
ingredient,raisin,0.000482067103741
ingredient,jelly,0.000385653682993
ingredient,shrimp,0.00433860393367
ingredient,maple_syrup,9.64134207482e-05
ingredient,caster_sugar,0.000385653682993
ingredient,grain,0.00106054762823
ingredient,berry,0.000192826841496
ingredient,buckwheat,0.000192826841496
ingredient,pita,9.64134207482e-05
ingredient,puff,9.64134207482e-05
ingredient,snow_pea,0.000964134207482
ingredient,golden_syrup,9.64134207482e-05
ingredient,curry,0.000192826841496
ingredient,cheese,0.000192826841496
ingredient,peach_ice_cream,9.64134207482e-05
ingredient,apple,0.000385653682993
ingredient,citron,9.64134207482e-05
ingredient,sweet,0.000482067103741
ingredient,tofu,0.00154261473197
ingredient,egg_yolk,0.000482067103741
ingredient,onion,0.000674893945237
ingredient,lettuce,0.000578480524489
ingredient,double_cream,0.000289240262245
ingredient,oregano,0.000192826841496
ingredient,black_tea,9.64134207482e-05
ingredient,tamarind,9.64134207482e-05
ingredient,white_bread,0.000192826841496
ingredient,broccoli_rabe,9.64134207482e-05
ingredient,ice_cream,0.000192826841496
ingredient,lime,0.00115696104898
ingredient,beetroot,9.64134207482e-05
ingredient,tuna,9.64134207482e-05
ingredient,salt_cod,0.000289240262245
ingredient,tomato_sauce,9.64134207482e-05
ingredient,beef,0.00192826841496
ingredient,spinach,0.00144620131122
ingredient,sake,9.64134207482e-05
ingredient,dried_apricot,9.64134207482e-05
ingredient,caviar,0.000192826841496
ingredient,parsley,0.000482067103741
ingredient,pork_loin,9.64134207482e-05
ingredient,lobster_tail,0.000289240262245
ingredient,beer,0.000289240262245
ingredient,cheddar_cheese,9.64134207482e-05
ingredient,napa,0.00115696104898
ingredient,sea_bass,9.64134207482e-05
ingredient,rump,9.64134207482e-05
ingredient,vegetable_oil,0.0026031623602
ingredient,white,0.00154261473197
ingredient,bitter,0.000192826841496
ingredient,blueberry,9.64134207482e-05
ingredient,fig,9.64134207482e-05
ingredient,chestnut,0.000289240262245
ingredient,tomato,0.00115696104898
ingredient,corn,0.000482067103741
ingredient,shank,9.64134207482e-05
ingredient,chilli,0.00636328576938
ingredient,shallot,0.000674893945237
ingredient,orange_liqueur,9.64134207482e-05
ingredient,coriander_seed,0.00376012340918
ingredient,tangerine,0.000771307365985
ingredient,squash,9.64134207482e-05
ingredient,pompano,9.64134207482e-05
ingredient,orange,0.00115696104898
ingredient,artichoke_heart,9.64134207482e-05
ingredient,noodle,0.00163902815272
ingredient,sparerib,9.64134207482e-05
ingredient,stick,0.000964134207482
ingredient,red_snapper,9.64134207482e-05
ingredient,ricotta,9.64134207482e-05
ingredient,walnut,0.000674893945237
ingredient,roast_pork,9.64134207482e-05
ingredient,vanilla_ice_cream,0.000192826841496
ingredient,oyster mushroom,0.000289240262245
ingredient,whisky,9.64134207482e-05
ingredient,ground_beef,0.000964134207482
ingredient,date,0.000289240262245
ingredient,wheat_berry,0.000482067103741
ingredient,syrup,9.64134207482e-05
ingredient,potato,0.000771307365985
ingredient,lychee,0.000192826841496
ingredient,banana,0.000482067103741
ingredient,sesame,0.000867720786734
ingredient,strawberry,0.000482067103741
ingredient,carrot,0.00289240262245
ingredient,candied_fruit,9.64134207482e-05
ingredient,cornmeal,0.000192826841496
ingredient,cake,0.000385653682993
ingredient,currant,9.64134207482e-05
ingredient,hoisin_sauce,0.00192826841496
ingredient,pumpkin,0.000192826841496
ingredient,milk_powder,0.000289240262245
ingredient,pastry,0.000289240262245
ingredient,olive_oil,9.64134207482e-05
ingredient,vodka,0.000192826841496
ingredient,chicken_soup,9.64134207482e-05
ingredient,plum_sauce,0.000385653682993
ingredient,flank_steak,0.000289240262245
ingredient,squid,0.000385653682993
ingredient,cucumber,0.000964134207482
ingredient,ginger,0.013015811801
ingredient,tomato_ketchup,0.00115696104898
ingredient,honey,0.00106054762823
ingredient,juice,0.00163902815272
ingredient,curd,0.000192826841496
ingredient,dry_mustard,0.000385653682993
ingredient,cocoa_powder,0.000192826841496
ingredient,quail,0.000192826841496
ingredient,sweet_basil,0.000578480524489
ingredient,mint,0.000674893945237
ingredient,rape,9.64134207482e-05
ingredient,cream,0.000578480524489
ingredient,lamb,0.000482067103741
ingredient,kosher,9.64134207482e-05
ingredient,lemon,0.00134978789047
ingredient,striped_bass,9.64134207482e-05
ingredient,peach,0.000482067103741
ingredient,rhubarb,0.000289240262245
ingredient,turmeric,0.000289240262245
ingredient,cocoa,0.000192826841496
ingredient,wine_vinegar,9.64134207482e-05
ingredient,mustard_greens,0.000385653682993
ingredient,whipping_cream,0.000192826841496
ingredient,sesame_seed,0.0026031623602
ingredient,flour,0.0050134978789
ingredient,vegetable,0.000964134207482
ingredient,sherry,0.00125337446973
ingredient,mayonnaise,0.000289240262245
ingredient,star_anise,0.00163902815272
ingredient,tart,9.64134207482e-05
ingredient,brown_sugar,0.000192826841496
ingredient,sandwich,9.64134207482e-05
ingredient,papaya,0.000192826841496
ingredient,heavy_cream,0.000867720786734
ingredient,sugarcane,9.64134207482e-05
ingredient,vermicelli,9.64134207482e-05
ingredient,pomegranate,9.64134207482e-05
ingredient,cranberry,0.000192826841496
ingredient,salmon,0.000385653682993
ingredient,cauliflower,0.000192826841496
ingredient,caper,9.64134207482e-05
ingredient,chive,0.000289240262245
ingredient,brandy,0.000192826841496
ingredient,garlic,0.0024103355187
ingredient,green_tea,0.000192826841496
ingredient,peppercorn,0.000867720786734
ingredient,cabbage,0.00202468183571
ingredient,watercress,0.000192826841496
ingredient,broccoli,0.000674893945237
ingredient,oyster,0.00308522946394
ingredient,soybean_oil,9.64134207482e-05
ingredient,butter,0.000771307365985
ingredient,wonton,0.000771307365985
ingredient,white_rice,0.000192826841496
ingredient,red_pepper,0.00202468183571
ingredient,macadamia_nut,9.64134207482e-05
ingredient,egg,0.0027959892017
ingredient,gin,9.64134207482e-05
ingredient,mustard_seed,0.000482067103741
ingredient,cherry pepper,9.64134207482e-05
ingredient,mango,0.000385653682993
ingredient,green,0.000192826841496
ingredient,halibut,9.64134207482e-05
ingredient,pineapple,0.000964134207482
ingredient,pecan,0.000192826841496
ingredient,wine,0.00424219051292
ingredient,salt,0.000192826841496
ingredient,liver,0.000192826841496
lima_bean,peanut_oil,9.64134207482e-05
lima_bean,pork,9.64134207482e-05
lima_bean,allspice,9.64134207482e-05
lima_bean,tomato_sauce,9.64134207482e-05
lima_bean,sweet,9.64134207482e-05
lima_bean,tofu,9.64134207482e-05
lima_bean,coriander_seed,9.64134207482e-05
lima_bean,ginger,0.000385653682993
lima_bean,tomato_ketchup,0.000192826841496
lima_bean,loin,9.64134207482e-05
lima_bean,carrot,9.64134207482e-05
lima_bean,artichoke,9.64134207482e-05
lima_bean,oregano,9.64134207482e-05
lima_bean,grain,9.64134207482e-05
lima_bean,chicken,0.000192826841496
lima_bean,iceberg_lettuce,0.000192826841496
lima_bean,lamb,9.64134207482e-05
lima_bean,pimiento,0.000192826841496
lima_bean,ham,9.64134207482e-05
lima_bean,beef,9.64134207482e-05
lima_bean,soy_sauce,0.000482067103741
lima_bean,parsley,0.000192826841496
lima_bean,chilli,0.000192826841496
lima_bean,celery,9.64134207482e-05
lima_bean,tomato_paste,9.64134207482e-05
lima_bean,spring_onion,0.000192826841496
lima_bean,vegetable_oil,9.64134207482e-05
lima_bean,white,9.64134207482e-05
lima_bean,rice,0.000289240262245
lima_bean,stock,9.64134207482e-05
lima_bean,chicken_stock,0.000385653682993
lima_bean,sesame_oil,0.000385653682993
lima_bean,mushroom,9.64134207482e-05
lima_bean,mustard_greens,9.64134207482e-05
lima_bean,bamboo_shoot,0.000289240262245
lima_bean,red_wine,9.64134207482e-05
lima_bean,garlic,9.64134207482e-05
lima_bean,sherry,0.000192826841496
lima_bean,cabbage,0.000192826841496
lima_bean,curry_powder,9.64134207482e-05
lima_bean,tomato,9.64134207482e-05
lima_bean,vinegar,0.000192826841496
lima_bean,onion,9.64134207482e-05
lima_bean,oyster mushroom,9.64134207482e-05
lima_bean,pea,9.64134207482e-05
lima_bean,sesame,9.64134207482e-05
lima_bean,green,9.64134207482e-05
lima_bean,cinnamon,9.64134207482e-05
lima_bean,white_pepper,9.64134207482e-05
lima_bean,pita,9.64134207482e-05
lima_bean,adzuki_bean,9.64134207482e-05
lima_bean,wine,9.64134207482e-05
peanut_butter,peanut_oil,0.00106054762823
peanut_butter,garlic_sauce,0.000289240262245
peanut_butter,fennel_seed,9.64134207482e-05
peanut_butter,romaine_lettuce,9.64134207482e-05
peanut_butter,persian_melons,9.64134207482e-05
peanut_butter,cider_vinegar,9.64134207482e-05
peanut_butter,cherry tomato,9.64134207482e-05
peanut_butter,milk_chocolate,9.64134207482e-05
peanut_butter,cumin_seed,0.000482067103741
peanut_butter,rump_steak,0.000192826841496
peanut_butter,chicken,0.00183185499422
peanut_butter,iceberg_lettuce,9.64134207482e-05
peanut_butter,pimiento,0.000674893945237
peanut_butter,walnut,9.64134207482e-05
peanut_butter,celery,9.64134207482e-05
peanut_butter,spring_onion,0.0024103355187
peanut_butter,ghee,9.64134207482e-05
peanut_butter,orange,9.64134207482e-05
peanut_butter,mung_bean,9.64134207482e-05
peanut_butter,rice,0.00163902815272
peanut_butter,sauce,0.00125337446973
peanut_butter,flour,9.64134207482e-05
peanut_butter,coriander_seed,0.00183185499422
peanut_butter,vegetable,0.000192826841496
peanut_butter,bean,0.000482067103741
peanut_butter,bean_sprout,0.000867720786734
peanut_butter,chutney,0.000192826841496
peanut_butter,shoulder,0.000192826841496
peanut_butter,safflower_oil,9.64134207482e-05
peanut_butter,coconut_milk,0.000674893945237
peanut_butter,onion,9.64134207482e-05
peanut_butter,asparagus,9.64134207482e-05
peanut_butter,egg_noodle,0.000289240262245
peanut_butter,aniseed,9.64134207482e-05
peanut_butter,white_pepper,0.000385653682993
peanut_butter,bamboo,0.000192826841496
peanut_butter,steak,9.64134207482e-05
peanut_butter,clementine,9.64134207482e-05
peanut_butter,pork,0.000289240262245
peanut_butter,fish,0.000385653682993
peanut_butter,almond,0.000192826841496
peanut_butter,bacon,9.64134207482e-05
peanut_butter,fettuccine,9.64134207482e-05
peanut_butter,sirloin_steak,9.64134207482e-05
peanut_butter,corn_syrup,9.64134207482e-05
peanut_butter,sweet_potato,9.64134207482e-05
peanut_butter,spaghetti,9.64134207482e-05
peanut_butter,hoisin_sauce,0.000578480524489
peanut_butter,lemongrass,0.000192826841496
peanut_butter,red_onion,9.64134207482e-05
peanut_butter,soy_sauce,0.00453143077516
peanut_butter,fillet,9.64134207482e-05
peanut_butter,yogurt,9.64134207482e-05
peanut_butter,cocoa_powder,9.64134207482e-05
peanut_butter,cantaloupe,9.64134207482e-05
peanut_butter,sesame_oil,0.00376012340918
peanut_butter,corn,0.000192826841496
peanut_butter,pasta,0.000385653682993
peanut_butter,curry_powder,0.000192826841496
peanut_butter,paste,0.000867720786734
peanut_butter,vinegar,0.00134978789047
peanut_butter,black_bean,0.000192826841496
peanut_butter,raisin,9.64134207482e-05
peanut_butter,shrimp,0.000385653682993
peanut_butter,cinnamon,9.64134207482e-05
peanut_butter,cucumber,0.00125337446973
peanut_butter,snow_pea,0.000192826841496
peanut_butter,radish,0.000192826841496
peanut_butter,tofu,0.000289240262245
peanut_butter,cocoa,9.64134207482e-05
peanut_butter,lettuce,0.000192826841496
peanut_butter,duck,9.64134207482e-05
peanut_butter,tamarind,9.64134207482e-05
peanut_butter,lime,0.000674893945237
peanut_butter,turkey,9.64134207482e-05
peanut_butter,beef,0.000385653682993
peanut_butter,spinach,0.000289240262245
peanut_butter,sour_cream,9.64134207482e-05
peanut_butter,rump,0.000192826841496
peanut_butter,vegetable_oil,0.000867720786734
peanut_butter,chili_sauce,9.64134207482e-05
peanut_butter,mushroom,0.000289240262245
peanut_butter,chilli,0.00327805630544
peanut_butter,shallot,0.000578480524489
peanut_butter,corn_oil,0.000192826841496
peanut_butter,hot_sauce,9.64134207482e-05
peanut_butter,stick,9.64134207482e-05
peanut_butter,sesame,0.00144620131122
peanut_butter,chicken_stock,0.00134978789047
peanut_butter,coconut,9.64134207482e-05
peanut_butter,plum_sauce,0.000192826841496
peanut_butter,squid,9.64134207482e-05
peanut_butter,ginger,0.00298881604319
peanut_butter,tomato_ketchup,9.64134207482e-05
peanut_butter,honey,0.000289240262245
peanut_butter,carrot,0.00144620131122
peanut_butter,sweet_basil,9.64134207482e-05
peanut_butter,cream,9.64134207482e-05
peanut_butter,lamb,0.000192826841496
peanut_butter,lemon,0.000192826841496
peanut_butter,beef_tenderloin,9.64134207482e-05
peanut_butter,sesame_seed,0.000674893945237
peanut_butter,summer_squash,9.64134207482e-05
